NO_OF_FRAMES	3449
NO_OF_CAMERAS	0
NO_OF_MARKERS	42
FREQUENCY	120
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Body:WaistLFront	Body:WaistRFront	Body:WaistLBack	Body:WaistRBack	Body:BackTop	Body:Chest	Body:BackLeft	Body:BackRight	Body:HeadTop	Body:HeadFront	Body:HeadSide	Body:LShoulderBack	Body:LShoulderTop	Body:LElbowOut	Body:LUArmHigh	Body:LHandOut	Body:LWristOut	Body:LWristIn	Body:RShoulderBack	Body:RShoulderTop	Body:RElbowOut	Body:RUArmHigh	Body:RHandOut	Body:RWristOut	Body:RWristIn	Body:LKneeOut	Body:LThigh	Body:LAnkleOut	Body:LShin	Body:LToeOut	Body:LToeIn	Body:RKneeOut	Body:RThigh	Body:RAnkleOut	Body:RShin	Body:RToeOut	Body:RToeIn	Djembe:Marker1	Djembe:Marker2	Djembe:Marker3	Djembe:Marker4	Djembe:Marker5	
-0.567201	0.806870	1.028631	-0.289926	0.823535	1.014978	-0.533080	0.647344	1.095332	-0.289421	0.653246	1.033607	-0.453181	0.731070	1.430687	-0.439638	0.938933	1.288592	-0.520345	0.692128	1.338374	-0.369645	0.695236	1.351614	-0.421762	0.807479	1.754634	-0.467974	0.936565	1.669815	-0.322246	0.833656	1.637762	-0.602165	0.741548	1.391679	-0.573737	0.822667	1.443762	-0.698609	0.942974	1.187941	-0.704919	0.833192	1.224864	-0.565553	1.142600	1.008211	-0.600546	1.101676	1.031692	-0.532336	1.075491	1.060779	-0.290568	0.736313	1.407578	-0.309720	0.848531	1.447820	-0.141590	0.846258	1.173484	-0.198216	0.755123	1.273333	-0.309283	1.050168	1.065471	-0.273522	1.004817	1.053340	-0.326462	0.962923	1.094247	-0.648895	0.779015	0.507578	-0.584054	0.873314	0.669814	-0.686118	0.729304	0.116727	-0.633191	0.805534	0.272630	-0.725933	0.835813	0.104089	-0.641101	0.891067	0.117466	-0.209378	0.795339	0.527103	-0.284613	0.892194	0.587521	-0.189095	0.730768	0.132186	-0.233700	0.823970	0.346920	-0.147530	0.835588	0.103506	-0.231032	0.889572	0.110799	-0.429162	1.231613	0.714747	-0.297090	1.064060	0.947994	-0.634907	1.074520	0.897358	-0.375112	0.694099	0.650560	-0.506099	0.683534	0.619981	
-0.567145	0.806847	1.028592	-0.289905	0.823485	1.015073	-0.533067	0.647305	1.095300	-0.289376	0.653211	1.033651	-0.453294	0.730874	1.430674	-0.439318	0.938857	1.288752	-0.520781	0.692369	1.338345	-0.369780	0.694978	1.351570	-0.421426	0.807468	1.754706	-0.467576	0.936565	1.669784	-0.321875	0.833541	1.637804	-0.602544	0.742184	1.391615	-0.573515	0.822797	1.444129	-0.694953	0.947935	1.189319	-0.704224	0.837852	1.225707	-0.561119	1.142249	0.997505	-0.597105	1.103379	1.024670	-0.528855	1.076355	1.052535	-0.290631	0.735845	1.407524	-0.309536	0.848001	1.447889	-0.141745	0.845552	1.173299	-0.198402	0.754720	1.273085	-0.309111	1.051189	1.070160	-0.273868	1.005828	1.056847	-0.326576	0.963833	1.097900	-0.648825	0.779118	0.507576	-0.583918	0.873411	0.669807	-0.686111	0.729307	0.116723	-0.633183	0.805584	0.272610	-0.725924	0.835805	0.104067	-0.641108	0.891074	0.117455	-0.209315	0.795210	0.527141	-0.284476	0.892105	0.587559	-0.189086	0.730759	0.132180	-0.233562	0.823864	0.347025	-0.147520	0.835584	0.103494	-0.231027	0.889570	0.110801	-0.428620	1.231598	0.715026	-0.296649	1.063789	0.948127	-0.634359	1.074498	0.897452	-0.375129	0.694057	0.650503	-0.506152	0.683620	0.619970	
-0.567097	0.806862	1.028561	-0.289896	0.823475	1.015145	-0.533061	0.647304	1.095244	-0.289348	0.653160	1.033689	-0.453428	0.730625	1.430629	-0.439014	0.938771	1.288921	-0.521128	0.692476	1.338295	-0.369931	0.694707	1.351537	-0.421073	0.807455	1.754774	-0.467220	0.936532	1.669781	-0.321565	0.833386	1.637796	-0.602898	0.742933	1.391396	-0.573302	0.822900	1.444523	-0.690707	0.953207	1.190450	-0.703319	0.842624	1.226350	-0.557163	1.141176	0.986482	-0.593769	1.104682	1.017315	-0.525469	1.076617	1.043672	-0.290711	0.735383	1.407461	-0.309393	0.847483	1.447938	-0.141884	0.845116	1.173205	-0.198610	0.754428	1.272832	-0.308821	1.052076	1.074515	-0.274473	1.006586	1.059869	-0.326691	0.964598	1.101269	-0.648768	0.779299	0.507560	-0.583723	0.873555	0.669830	-0.686091	0.729332	0.116741	-0.633139	0.805672	0.272600	-0.725911	0.835819	0.104085	-0.641108	0.891090	0.117458	-0.209230	0.795100	0.527162	-0.284335	0.892060	0.587605	-0.189093	0.730744	0.132171	-0.233422	0.823793	0.347081	-0.147517	0.835581	0.103493	-0.231010	0.889573	0.110819	-0.428147	1.231586	0.715305	-0.296250	1.063496	0.948210	-0.633944	1.074548	0.897713	-0.375136	0.694050	0.650438	-0.506173	0.683740	0.619944	
-0.567044	0.806881	1.028490	-0.289868	0.823443	1.015223	-0.533059	0.647293	1.095126	-0.289343	0.653078	1.033692	-0.453623	0.730513	1.430436	-0.438747	0.938674	1.289108	-0.521395	0.692461	1.338178	-0.370064	0.694478	1.351501	-0.420714	0.807463	1.754843	-0.466813	0.936442	1.669784	-0.321243	0.833231	1.637760	-0.603417	0.743729	1.391145	-0.573138	0.822965	1.444881	-0.686109	0.958545	1.191436	-0.702287	0.847476	1.227007	-0.553672	1.138860	0.974815	-0.590619	1.105471	1.009622	-0.522199	1.076092	1.034452	-0.290789	0.734937	1.407362	-0.309259	0.846971	1.447995	-0.142137	0.844666	1.172954	-0.198891	0.754219	1.272559	-0.308434	1.052639	1.078334	-0.274948	1.007185	1.062431	-0.326880	0.965278	1.104288	-0.648719	0.779519	0.507539	-0.583542	0.873723	0.669832	-0.686091	0.729347	0.116765	-0.633104	0.805764	0.272546	-0.725892	0.835823	0.104088	-0.641091	0.891099	0.117434	-0.209130	0.795037	0.527168	-0.284192	0.892043	0.587624	-0.189086	0.730734	0.132162	-0.233297	0.823754	0.347116	-0.147507	0.835578	0.103489	-0.231007	0.889573	0.110827	-0.427724	1.231559	0.715584	-0.295773	1.063236	0.948382	-0.633508	1.074519	0.897932	-0.375134	0.694030	0.650355	-0.506187	0.683837	0.619903	
-0.566979	0.806953	1.028436	-0.289766	0.823320	1.015305	-0.533097	0.647325	1.095017	-0.289326	0.652984	1.033688	-0.453774	0.730313	1.430303	-0.438419	0.938571	1.289181	-0.521658	0.692417	1.338060	-0.370199	0.694233	1.351448	-0.420296	0.807499	1.754914	-0.466336	0.936415	1.669751	-0.320923	0.833059	1.637719	-0.603853	0.744728	1.390725	-0.573008	0.823106	1.445216	-0.681016	0.963765	1.192057	-0.701019	0.852397	1.227676	-0.550835	1.135759	0.963190	-0.587857	1.105812	1.001999	-0.519254	1.074908	1.025204	-0.290870	0.734512	1.407303	-0.309136	0.846478	1.448064	-0.142518	0.844282	1.172608	-0.199231	0.754111	1.272330	-0.307938	1.052919	1.081645	-0.275528	1.007551	1.064468	-0.327192	0.965912	1.106825	-0.648699	0.779791	0.507519	-0.583339	0.873921	0.669893	-0.686080	0.729381	0.116775	-0.633043	0.805886	0.272526	-0.725881	0.835841	0.104101	-0.641093	0.891119	0.117419	-0.209025	0.795025	0.527166	-0.284063	0.892046	0.587639	-0.189074	0.730730	0.132162	-0.233183	0.823761	0.347131	-0.147503	0.835579	0.103481	-0.231003	0.889578	0.110841	-0.427355	1.231540	0.715849	-0.295358	1.062975	0.948508	-0.633132	1.074502	0.898213	-0.375115	0.694018	0.650262	-0.506176	0.683933	0.619870	
-0.567115	0.806846	1.028317	-0.289655	0.823209	1.015373	-0.533139	0.647371	1.094896	-0.289334	0.652861	1.033648	-0.453939	0.730128	1.430145	-0.438143	0.938446	1.289286	-0.521929	0.692422	1.337938	-0.370378	0.693976	1.351358	-0.419835	0.807558	1.754975	-0.465923	0.936371	1.669729	-0.320604	0.832886	1.637616	-0.604237	0.745836	1.390235	-0.572867	0.823345	1.445478	-0.675681	0.968750	1.192272	-0.699777	0.857307	1.228304	-0.548605	1.131609	0.951672	-0.585221	1.105177	0.993956	-0.516667	1.073089	1.016216	-0.290972	0.734075	1.407285	-0.309006	0.846002	1.448173	-0.143034	0.843996	1.172250	-0.199564	0.753996	1.272137	-0.307358	1.052940	1.084418	-0.276250	1.007675	1.065947	-0.327436	0.966499	1.108930	-0.648695	0.780054	0.507495	-0.583158	0.874115	0.669910	-0.686082	0.729395	0.116799	-0.632989	0.806003	0.272471	-0.725868	0.835840	0.104098	-0.641087	0.891140	0.117413	-0.208910	0.795094	0.527161	-0.283940	0.892093	0.587664	-0.189072	0.730727	0.132156	-0.233080	0.823779	0.347138	-0.147490	0.835581	0.103473	-0.230995	0.889584	0.110841	-0.427019	1.231531	0.716128	-0.294980	1.062717	0.948583	-0.632789	1.074466	0.898479	-0.375080	0.694030	0.650157	-0.506156	0.684041	0.619805	
-0.566822	0.807164	1.028211	-0.289621	0.823144	1.015344	-0.533202	0.647445	1.094769	-0.289340	0.652719	1.033588	-0.454105	0.729975	1.429959	-0.437941	0.938436	1.289506	-0.522225	0.692529	1.337799	-0.370611	0.693698	1.351239	-0.419362	0.807591	1.755025	-0.465522	0.936334	1.669673	-0.320274	0.832676	1.637507	-0.604616	0.747050	1.389802	-0.572733	0.823670	1.445698	-0.670440	0.973286	1.191894	-0.698339	0.862125	1.229089	-0.548069	1.127314	0.941990	-0.583085	1.103993	0.986213	-0.515026	1.071892	1.010151	-0.291097	0.733581	1.407318	-0.308867	0.845492	1.448281	-0.143670	0.843798	1.171898	-0.199872	0.753790	1.271983	-0.306996	1.052590	1.086289	-0.276856	1.007752	1.066958	-0.327898	0.966813	1.110341	-0.648686	0.780349	0.507489	-0.582952	0.874331	0.669938	-0.686076	0.729428	0.116815	-0.632917	0.806127	0.272452	-0.725855	0.835857	0.104116	-0.641076	0.891160	0.117394	-0.208811	0.795164	0.527116	-0.283845	0.892139	0.587669	-0.189083	0.730731	0.132159	-0.233002	0.823819	0.347133	-0.147482	0.835582	0.103469	-0.230983	0.889596	0.110841	-0.426790	1.231436	0.716348	-0.294762	1.062400	0.948647	-0.632549	1.074291	0.898602	-0.374955	0.693970	0.649913	-0.506055	0.684030	0.619608	
-0.566503	0.807393	1.027933	-0.289505	0.823037	1.015200	-0.533289	0.647564	1.094691	-0.289332	0.652621	1.033499	-0.454327	0.729928	1.429698	-0.437711	0.938452	1.289337	-0.522604	0.692784	1.337693	-0.370955	0.693378	1.351013	-0.418919	0.807562	1.755027	-0.465210	0.936235	1.669641	-0.319958	0.832520	1.637376	-0.604938	0.748358	1.389393	-0.572529	0.824196	1.445899	-0.665908	0.977063	1.191166	-0.697098	0.866899	1.229666	-0.548833	1.128704	0.939533	-0.583983	1.104222	0.982136	-0.514527	1.076604	1.009438	-0.291298	0.733052	1.407421	-0.308749	0.845020	1.448394	-0.144364	0.843613	1.171520	-0.200127	0.753497	1.271802	-0.306492	1.052160	1.087597	-0.277555	1.007681	1.067351	-0.328488	0.967035	1.111311	-0.648683	0.780667	0.507453	-0.582608	0.874549	0.669781	-0.686075	0.729445	0.116821	-0.632862	0.806226	0.272393	-0.725851	0.835865	0.104124	-0.641066	0.891180	0.117381	-0.208692	0.795285	0.527105	-0.283777	0.892216	0.587653	-0.189089	0.730733	0.132160	-0.232955	0.823870	0.347094	-0.147476	0.835573	0.103457	-0.230995	0.889574	0.110812	-0.426669	1.231058	0.716079	-0.294826	1.061947	0.948382	-0.632567	1.073802	0.898062	-0.374755	0.693655	0.649404	-0.505875	0.683722	0.619041	
-0.566234	0.807613	1.027715	-0.289444	0.822920	1.015024	-0.533391	0.647723	1.094631	-0.289304	0.652520	1.033408	-0.454475	0.730059	1.429495	-0.437450	0.938563	1.288974	-0.523066	0.693248	1.337676	-0.371300	0.693069	1.350794	-0.418519	0.807463	1.754985	-0.464822	0.936150	1.669620	-0.319631	0.832366	1.637235	-0.605290	0.749565	1.389198	-0.572308	0.825077	1.445936	-0.662917	0.979304	1.190041	-0.696114	0.870815	1.230441	-0.547101	1.132141	0.941459	-0.584884	1.107552	0.984235	-0.514502	1.078432	1.010464	-0.291505	0.732520	1.407605	-0.308656	0.844701	1.448393	-0.145103	0.843386	1.171134	-0.200254	0.753119	1.271635	-0.306060	1.051621	1.088278	-0.278280	1.007514	1.067225	-0.329067	0.967150	1.111636	-0.648642	0.780991	0.507384	-0.582127	0.874823	0.669524	-0.686073	0.729471	0.116817	-0.632788	0.806327	0.272323	-0.725832	0.835876	0.104125	-0.641053	0.891197	0.117361	-0.208578	0.795406	0.527065	-0.283696	0.892298	0.587623	-0.189086	0.730732	0.132170	-0.232891	0.823917	0.347064	-0.147472	0.835582	0.103452	-0.231001	0.889567	0.110794	-0.426560	1.230717	0.715720	-0.294899	1.061633	0.948142	-0.632594	1.073453	0.897586	-0.374532	0.693345	0.649143	-0.505674	0.683383	0.618754	
-0.566040	0.807847	1.027574	-0.289359	0.822764	1.014955	-0.533478	0.647898	1.094561	-0.289321	0.652371	1.033311	-0.454593	0.730226	1.429310	-0.437097	0.938515	1.288723	-0.523554	0.693982	1.337702	-0.371566	0.692855	1.350644	-0.418180	0.807283	1.754855	-0.464474	0.936054	1.669559	-0.319360	0.832225	1.637069	-0.605576	0.750656	1.388991	-0.572100	0.825801	1.445832	-0.661495	0.980070	1.189634	-0.695374	0.873113	1.231117	-0.545301	1.135377	0.943655	-0.582229	1.111377	0.987333	-0.513424	1.079389	1.011851	-0.291650	0.732064	1.407717	-0.308448	0.844430	1.448323	-0.145797	0.843157	1.170672	-0.200353	0.752616	1.271384	-0.305734	1.051009	1.088316	-0.278923	1.007295	1.066652	-0.329647	0.967203	1.111373	-0.648578	0.781305	0.507249	-0.581559	0.875065	0.669243	-0.686054	0.729472	0.116804	-0.632690	0.806380	0.272195	-0.725810	0.835877	0.104131	-0.641034	0.891198	0.117329	-0.208445	0.795522	0.527031	-0.283638	0.892363	0.587568	-0.189098	0.730717	0.132116	-0.232806	0.823962	0.347027	-0.147472	0.835573	0.103434	-0.230992	0.889558	0.110772	-0.426488	1.230445	0.715440	-0.294900	1.061463	0.947979	-0.632574	1.073207	0.897290	-0.374351	0.693095	0.649096	-0.505504	0.683068	0.618666	
-0.565903	0.808127	1.027550	-0.289146	0.822543	1.014938	-0.533547	0.648097	1.094542	-0.289387	0.652157	1.033196	-0.454685	0.730364	1.429155	-0.436703	0.938575	1.288657	-0.523961	0.694759	1.337543	-0.371704	0.692736	1.350553	-0.417917	0.807009	1.754678	-0.464133	0.935937	1.669588	-0.319097	0.832076	1.636914	-0.605717	0.751532	1.388770	-0.571924	0.826357	1.445783	-0.661335	0.980427	1.190504	-0.694889	0.873900	1.231153	-0.543945	1.137542	0.945615	-0.580118	1.114387	0.989574	-0.512682	1.081955	1.013506	-0.291728	0.731749	1.407748	-0.308196	0.844212	1.448252	-0.146466	0.842946	1.170110	-0.200506	0.752031	1.270989	-0.305531	1.050357	1.087742	-0.279395	1.007002	1.065605	-0.330224	0.967137	1.110495	-0.648441	0.781629	0.507126	-0.581113	0.875207	0.669179	-0.686028	0.729486	0.116791	-0.632532	0.806453	0.272125	-0.725788	0.835897	0.104158	-0.641018	0.891210	0.117305	-0.208289	0.795608	0.526990	-0.283607	0.892368	0.587567	-0.189069	0.730716	0.132108	-0.232723	0.823967	0.347001	-0.147453	0.835569	0.103418	-0.230970	0.889549	0.110772	-0.426461	1.230258	0.715253	-0.294838	1.061433	0.947896	-0.632519	1.073067	0.897206	-0.374194	0.692891	0.649221	-0.505365	0.682799	0.618818	
-0.565779	0.808411	1.027583	-0.288844	0.822241	1.014924	-0.533632	0.648308	1.094554	-0.289486	0.651885	1.033102	-0.454714	0.730502	1.429023	-0.436260	0.938509	1.288554	-0.524220	0.695327	1.337169	-0.371770	0.692653	1.350495	-0.417699	0.806634	1.754448	-0.463798	0.935813	1.669634	-0.318826	0.831925	1.636765	-0.605928	0.752254	1.388472	-0.571807	0.826902	1.445686	-0.662079	0.980868	1.191693	-0.694732	0.873999	1.230588	-0.543067	1.139812	0.946994	-0.579842	1.116795	0.990755	-0.512164	1.084266	1.015148	-0.291759	0.731499	1.407717	-0.307930	0.844020	1.448189	-0.147189	0.842665	1.169405	-0.200706	0.751500	1.270477	-0.305383	1.049644	1.086414	-0.279728	1.006656	1.063952	-0.330839	0.966955	1.108779	-0.648285	0.781889	0.507053	-0.580796	0.875240	0.669177	-0.686034	0.729478	0.116791	-0.632358	0.806489	0.272080	-0.725773	0.835891	0.104155	-0.640994	0.891213	0.117281	-0.208150	0.795656	0.526968	-0.283568	0.892292	0.587632	-0.189049	0.730692	0.132076	-0.232647	0.823947	0.346975	-0.147439	0.835558	0.103405	-0.230962	0.889533	0.110781	-0.426490	1.230154	0.715130	-0.294717	1.061506	0.947834	-0.632419	1.073005	0.897263	-0.374072	0.692751	0.649386	-0.505241	0.682581	0.619069	
-0.565599	0.808718	1.027663	-0.288430	0.821886	1.014951	-0.533714	0.648568	1.094591	-0.289605	0.651588	1.033057	-0.454708	0.730636	1.428962	-0.435812	0.938520	1.288480	-0.524271	0.695674	1.336942	-0.371785	0.692629	1.350484	-0.417443	0.806157	1.754202	-0.463414	0.935681	1.669818	-0.318558	0.831760	1.636613	-0.605848	0.752776	1.388367	-0.571695	0.827347	1.445562	-0.663069	0.981753	1.192640	-0.694886	0.874090	1.230240	-0.542441	1.142248	0.948763	-0.579821	1.118782	0.992261	-0.511896	1.086306	1.017122	-0.291721	0.731286	1.407678	-0.307653	0.843861	1.448123	-0.147928	0.842417	1.168643	-0.200989	0.751133	1.270007	-0.305257	1.048950	1.084404	-0.279882	1.006226	1.061893	-0.331356	0.966821	1.106454	-0.648137	0.782052	0.507095	-0.580592	0.875289	0.669283	-0.686031	0.729488	0.116821	-0.632203	0.806521	0.272129	-0.725760	0.835908	0.104178	-0.640981	0.891231	0.117280	-0.208012	0.795630	0.526990	-0.283488	0.892156	0.587738	-0.189026	0.730688	0.132064	-0.232608	0.823901	0.346976	-0.147419	0.835556	0.103394	-0.230949	0.889534	0.110799	-0.426558	1.230111	0.715030	-0.294511	1.061674	0.947729	-0.632273	1.072990	0.897435	-0.373974	0.692669	0.649573	-0.505139	0.682454	0.619369	
-0.565367	0.809027	1.027780	-0.287903	0.821435	1.015073	-0.533826	0.648858	1.094632	-0.289696	0.651310	1.033051	-0.454651	0.730744	1.428970	-0.435334	0.938550	1.288406	-0.524234	0.695854	1.336936	-0.371775	0.692588	1.350514	-0.417170	0.805614	1.753963	-0.463119	0.935517	1.670075	-0.318294	0.831627	1.636477	-0.605713	0.753131	1.388324	-0.571527	0.827673	1.445463	-0.664285	0.982796	1.193331	-0.695246	0.874301	1.230092	-0.541863	1.144038	0.951145	-0.579484	1.120736	0.994407	-0.511699	1.087939	1.019306	-0.291626	0.731087	1.407667	-0.307331	0.843742	1.448090	-0.148686	0.842261	1.167921	-0.201345	0.750947	1.269578	-0.305184	1.048410	1.081705	-0.279802	1.005769	1.059190	-0.331845	0.966640	1.103371	-0.648025	0.782101	0.507212	-0.580441	0.875323	0.669352	-0.686034	0.729494	0.116834	-0.632097	0.806519	0.272186	-0.725761	0.835900	0.104177	-0.640979	0.891236	0.117282	-0.207919	0.795515	0.527022	-0.283317	0.892015	0.587854	-0.189007	0.730677	0.132061	-0.232584	0.823859	0.347007	-0.147404	0.835550	0.103388	-0.230942	0.889534	0.110807	-0.426653	1.230149	0.714950	-0.294220	1.061925	0.947599	-0.632058	1.073025	0.897681	-0.373893	0.692682	0.649697	-0.505070	0.682402	0.619644	
-0.565057	0.809397	1.027952	-0.287549	0.821143	1.015094	-0.533913	0.649152	1.094702	-0.289778	0.651057	1.033104	-0.454534	0.730876	1.429049	-0.434862	0.938614	1.288388	-0.524121	0.695951	1.337057	-0.371731	0.692554	1.350572	-0.416886	0.805044	1.753771	-0.462751	0.935281	1.670495	-0.318037	0.831497	1.636366	-0.605513	0.753409	1.388355	-0.571325	0.827932	1.445448	-0.666021	0.983810	1.194156	-0.695761	0.874247	1.230034	-0.541558	1.145510	0.953925	-0.579083	1.121888	0.996443	-0.511543	1.088685	1.021521	-0.291467	0.730947	1.407707	-0.307020	0.843664	1.448049	-0.149517	0.842185	1.167212	-0.201765	0.750910	1.269188	-0.305243	1.047801	1.078232	-0.279332	1.005436	1.056152	-0.332290	0.966421	1.099564	-0.647918	0.782076	0.507355	-0.580328	0.875400	0.669471	-0.686024	0.729514	0.116842	-0.632028	0.806517	0.272289	-0.725755	0.835922	0.104197	-0.640978	0.891244	0.117278	-0.207835	0.795293	0.527044	-0.283078	0.891850	0.587949	-0.189013	0.730680	0.132063	-0.232557	0.823781	0.347057	-0.147417	0.835539	0.103380	-0.230928	0.889528	0.110816	-0.426756	1.230258	0.714880	-0.293902	1.062230	0.947422	-0.631793	1.073105	0.897983	-0.373803	0.692747	0.649811	-0.504986	0.682424	0.619920	
-0.564722	0.809779	1.028147	-0.287300	0.821165	1.014906	-0.533965	0.649421	1.094756	-0.289859	0.650813	1.033193	-0.454387	0.731012	1.429175	-0.434346	0.938661	1.288414	-0.523997	0.696043	1.337239	-0.371689	0.692529	1.350672	-0.416617	0.804511	1.753644	-0.462523	0.935020	1.670903	-0.317784	0.831352	1.636312	-0.605262	0.753658	1.388449	-0.571114	0.828158	1.445471	-0.668164	0.984434	1.195030	-0.696277	0.873791	1.230073	-0.541437	1.146895	0.957008	-0.579222	1.122924	0.998821	-0.511813	1.089618	1.024188	-0.291309	0.730831	1.407727	-0.306670	0.843616	1.448028	-0.150406	0.842243	1.166517	-0.202182	0.750959	1.268796	-0.305410	1.047254	1.073888	-0.279136	1.004790	1.052534	-0.332703	0.966138	1.095236	-0.647785	0.781973	0.507465	-0.580274	0.875503	0.669543	-0.686029	0.729515	0.116860	-0.632023	0.806472	0.272350	-0.725757	0.835920	0.104180	-0.640989	0.891235	0.117278	-0.207781	0.794998	0.527060	-0.282813	0.891658	0.587981	-0.189022	0.730664	0.132046	-0.232513	0.823662	0.347099	-0.147408	0.835540	0.103378	-0.230916	0.889522	0.110818	-0.426871	1.230420	0.714848	-0.293527	1.062559	0.947224	-0.631511	1.073228	0.898334	-0.373736	0.692874	0.649873	-0.504944	0.682487	0.620183	
-0.564411	0.810153	1.028341	-0.286952	0.820952	1.014983	-0.533991	0.649675	1.094858	-0.289919	0.650599	1.033302	-0.454241	0.731194	1.429317	-0.433844	0.938723	1.288425	-0.523860	0.696185	1.337451	-0.371650	0.692501	1.350798	-0.416312	0.804044	1.753580	-0.462223	0.934847	1.671278	-0.317535	0.831260	1.636293	-0.604984	0.753928	1.388602	-0.570840	0.828457	1.445561	-0.670572	0.984512	1.195874	-0.696792	0.873060	1.230206	-0.541554	1.148417	0.960226	-0.579713	1.123820	1.001388	-0.512381	1.090592	1.027199	-0.291132	0.730711	1.407769	-0.306307	0.843552	1.448006	-0.151292	0.842426	1.165942	-0.202510	0.751047	1.268401	-0.305664	1.046937	1.068965	-0.279075	1.003764	1.048219	-0.333170	0.965672	1.090378	-0.647659	0.781845	0.507559	-0.580235	0.875595	0.669630	-0.686039	0.729529	0.116891	-0.632038	0.806436	0.272439	-0.725754	0.835930	0.104194	-0.640982	0.891251	0.117287	-0.207761	0.794620	0.527080	-0.282507	0.891443	0.587992	-0.189026	0.730637	0.132051	-0.232400	0.823492	0.347137	-0.147406	0.835528	0.103374	-0.230915	0.889530	0.110848	-0.426988	1.230644	0.714855	-0.293124	1.062927	0.947006	-0.631192	1.073386	0.898725	-0.373640	0.693107	0.649897	-0.504868	0.682628	0.620415	
-0.564130	0.810490	1.028492	-0.286649	0.820696	1.015081	-0.534044	0.649915	1.094969	-0.289953	0.650387	1.033425	-0.454122	0.731396	1.429445	-0.433338	0.938846	1.288467	-0.523731	0.696371	1.337646	-0.371636	0.692489	1.350891	-0.416002	0.803665	1.753543	-0.461849	0.934715	1.671620	-0.317210	0.831189	1.636336	-0.604721	0.754196	1.388800	-0.570522	0.828797	1.445732	-0.673294	0.984138	1.196693	-0.697337	0.872015	1.230420	-0.542025	1.149791	0.963985	-0.580466	1.124530	1.004258	-0.513330	1.091536	1.030764	-0.290973	0.730590	1.407808	-0.305953	0.843474	1.447999	-0.152135	0.842775	1.165489	-0.202695	0.751092	1.268038	-0.306466	1.046630	1.062931	-0.278711	1.002717	1.043851	-0.333549	0.965036	1.085205	-0.647552	0.781677	0.507616	-0.580228	0.875656	0.669667	-0.686049	0.729514	0.116888	-0.632076	0.806370	0.272486	-0.725765	0.835918	0.104177	-0.640994	0.891247	0.117286	-0.207710	0.794215	0.527098	-0.282102	0.891245	0.588004	-0.189031	0.730607	0.132041	-0.232200	0.823316	0.347196	-0.147410	0.835524	0.103374	-0.230906	0.889522	0.110846	-0.427085	1.230888	0.714860	-0.292715	1.063308	0.946805	-0.630859	1.073535	0.899100	-0.373541	0.693322	0.649926	-0.504808	0.682815	0.620643	
-0.563875	0.810808	1.028589	-0.286322	0.820473	1.015225	-0.534074	0.650157	1.095083	-0.290015	0.650174	1.033548	-0.454012	0.731614	1.429597	-0.432819	0.939023	1.288544	-0.523629	0.696579	1.337840	-0.371639	0.692479	1.350983	-0.415701	0.803366	1.753535	-0.461524	0.934595	1.671811	-0.316885	0.831117	1.636396	-0.604432	0.754484	1.389065	-0.570188	0.829153	1.445973	-0.676173	0.983274	1.197322	-0.697911	0.870636	1.230660	-0.542837	1.150970	0.968220	-0.581532	1.124944	1.007468	-0.514360	1.092349	1.034564	-0.290843	0.730455	1.407862	-0.305615	0.843367	1.447992	-0.152906	0.843317	1.165203	-0.202693	0.751190	1.267762	-0.307423	1.046356	1.056034	-0.278231	1.001623	1.039240	-0.333798	0.964393	1.079856	-0.647463	0.781535	0.507678	-0.580211	0.875712	0.669704	-0.686053	0.729514	0.116925	-0.632106	0.806338	0.272560	-0.725767	0.835923	0.104186	-0.640998	0.891258	0.117297	-0.207628	0.793758	0.527123	-0.281628	0.891046	0.588025	-0.189022	0.730590	0.132023	-0.231932	0.823111	0.347249	-0.147404	0.835522	0.103369	-0.230890	0.889531	0.110889	-0.427155	1.231163	0.714914	-0.292320	1.063687	0.946648	-0.630536	1.073739	0.899527	-0.373513	0.693839	0.649978	-0.504706	0.683053	0.620877	
-0.563749	0.811013	1.028625	-0.286039	0.820257	1.015324	-0.534128	0.650420	1.095185	-0.290039	0.650014	1.033647	-0.453907	0.731843	1.429723	-0.432331	0.939184	1.288595	-0.523536	0.696810	1.338032	-0.371695	0.692486	1.351081	-0.415410	0.803124	1.753541	-0.461254	0.934454	1.671930	-0.316564	0.831047	1.636482	-0.604129	0.754810	1.389384	-0.569833	0.829559	1.446255	-0.679372	0.981929	1.197808	-0.698631	0.869015	1.230918	-0.544106	1.152227	0.973029	-0.582830	1.125040	1.010992	-0.515791	1.092758	1.038745	-0.290731	0.730296	1.407903	-0.305287	0.843249	1.448020	-0.153622	0.844065	1.165042	-0.202559	0.751304	1.267578	-0.308562	1.046130	1.048247	-0.277527	1.000564	1.034455	-0.333982	0.963388	1.074190	-0.647366	0.781400	0.507712	-0.580177	0.875733	0.669669	-0.686054	0.729513	0.116951	-0.632122	0.806303	0.272594	-0.725772	0.835923	0.104191	-0.640990	0.891258	0.117304	-0.207536	0.793322	0.527112	-0.281107	0.890886	0.588079	-0.189011	0.730577	0.132030	-0.231663	0.822935	0.347295	-0.147388	0.835518	0.103369	-0.230884	0.889530	0.110897	-0.427194	1.231444	0.714994	-0.291939	1.064056	0.946541	-0.630249	1.073927	0.899895	-0.373425	0.694208	0.649980	-0.504601	0.683298	0.621014	
