NO_OF_FRAMES	3520
NO_OF_CAMERAS	0
NO_OF_MARKERS	42
FREQUENCY	120
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Body:WaistLFront	Body:WaistRFront	Body:WaistLBack	Body:WaistRBack	Body:BackTop	Body:Chest	Body:BackLeft	Body:BackRight	Body:HeadTop	Body:HeadFront	Body:HeadSide	Body:LShoulderBack	Body:LShoulderTop	Body:LElbowOut	Body:LUArmHigh	Body:LHandOut	Body:LWristOut	Body:LWristIn	Body:RShoulderBack	Body:RShoulderTop	Body:RElbowOut	Body:RUArmHigh	Body:RHandOut	Body:RWristOut	Body:RWristIn	Body:LKneeOut	Body:LThigh	Body:LAnkleOut	Body:LShin	Body:LToeOut	Body:LToeIn	Body:RKneeOut	Body:RThigh	Body:RAnkleOut	Body:RShin	Body:RToeOut	Body:RToeIn	Djembe:Marker1	Djembe:Marker2	Djembe:Marker3	Djembe:Marker4	Djembe:Marker5	
-0.712956	0.915324	1.003276	-0.436455	0.932336	1.023374	-0.692890	0.756041	1.080728	-0.442162	0.761198	1.039240	-0.653327	0.892821	1.390525	-0.614190	1.074539	1.258440	-0.723711	0.842501	1.331506	-0.568980	0.828177	1.365234	-0.623506	0.967282	1.722240	-0.680447	1.097234	1.645770	-0.528702	1.006719	1.605201	-0.805139	0.911177	1.359948	-0.772461	0.985530	1.414701	-0.830776	1.116020	1.125908	-0.856586	1.010248	1.174944	-0.738632	1.284098	0.867906	-0.768829	1.248668	0.913271	-0.692426	1.245586	0.939018	-0.501515	0.874466	1.421102	-0.511300	0.994419	1.440637	-0.310852	0.930433	1.202223	-0.397536	0.861241	1.292957	-0.442111	1.163851	1.107416	-0.416837	1.111195	1.096240	-0.471147	1.079545	1.144898	-0.739163	0.949468	0.491264	-0.682137	1.013831	0.671438	-0.704152	0.847461	0.120752	-0.673786	0.944245	0.261342	-0.737404	0.953851	0.112869	-0.656579	1.009716	0.117643	-0.255886	0.958607	0.580356	-0.345585	1.053067	0.629572	-0.159668	0.866888	0.200100	-0.235692	0.984325	0.399013	-0.087012	0.933600	0.130704	-0.160421	1.002964	0.110859	-0.596941	1.362959	0.680474	-0.466608	1.237264	0.936188	-0.795763	1.180359	0.840814	-0.443185	0.841543	0.666497	-0.565277	0.805317	0.621511	
-0.714326	0.916036	1.001692	-0.437716	0.931675	1.022682	-0.695015	0.756583	1.079206	-0.444384	0.760565	1.037440	-0.655922	0.893871	1.388078	-0.614560	1.075307	1.255379	-0.726099	0.843429	1.329459	-0.571794	0.828825	1.364152	-0.626587	0.967087	1.718626	-0.682399	1.098395	1.643584	-0.531388	1.007208	1.602191	-0.807412	0.912616	1.356361	-0.775071	0.987204	1.410872	-0.834966	1.115793	1.123228	-0.857619	1.008535	1.170100	-0.742363	1.283930	0.863797	-0.771341	1.250778	0.910615	-0.694569	1.246699	0.934956	-0.504433	0.875127	1.419794	-0.513494	0.995410	1.438021	-0.312987	0.928703	1.200844	-0.400392	0.860306	1.290739	-0.443023	1.165565	1.111398	-0.417701	1.112652	1.099832	-0.471876	1.080445	1.148217	-0.740672	0.952255	0.490245	-0.683352	1.015522	0.671464	-0.704107	0.847577	0.120756	-0.674158	0.945353	0.260569	-0.737378	0.953889	0.112810	-0.656547	1.009815	0.117536	-0.255873	0.960344	0.580390	-0.345341	1.055017	0.629714	-0.160486	0.867107	0.200135	-0.235501	0.985402	0.398891	-0.087384	0.933466	0.130832	-0.160412	1.003219	0.110850	-0.599363	1.363972	0.676369	-0.468887	1.240876	0.933261	-0.797454	1.181336	0.837530	-0.442444	0.843363	0.666481	-0.564231	0.806237	0.621510	
-0.715747	0.916731	1.000230	-0.438852	0.931058	1.021987	-0.697099	0.757158	1.077744	-0.446565	0.759949	1.035622	-0.658239	0.894987	1.385779	-0.614950	1.075932	1.252271	-0.728356	0.844309	1.327473	-0.574299	0.829680	1.363200	-0.629732	0.967067	1.715000	-0.684407	1.099581	1.641272	-0.534023	1.007759	1.599181	-0.809460	0.913873	1.353014	-0.777521	0.988762	1.407443	-0.839939	1.117325	1.120927	-0.859061	1.007862	1.166309	-0.746937	1.282516	0.858719	-0.775007	1.251730	0.906877	-0.698133	1.248972	0.931443	-0.507019	0.876100	1.418544	-0.515660	0.996642	1.435424	-0.315027	0.927456	1.199509	-0.403022	0.859823	1.288524	-0.443956	1.167400	1.115577	-0.418646	1.114328	1.103477	-0.472743	1.081449	1.151529	-0.742195	0.954898	0.489285	-0.684814	1.017277	0.671114	-0.704059	0.847685	0.120772	-0.674487	0.946418	0.259850	-0.737358	0.953924	0.112767	-0.656517	1.009896	0.117446	-0.255857	0.961912	0.580313	-0.344962	1.056830	0.629802	-0.161133	0.867188	0.200081	-0.235246	0.986391	0.398738	-0.087702	0.933232	0.130810	-0.160361	1.003415	0.110895	-0.601763	1.365028	0.672412	-0.471068	1.244479	0.930396	-0.799171	1.182464	0.834567	-0.441891	0.845310	0.666524	-0.563314	0.807280	0.621510	
-0.717090	0.917426	0.998930	-0.439943	0.930539	1.021261	-0.699106	0.757741	1.076249	-0.448670	0.759412	1.033788	-0.660325	0.896187	1.383704	-0.615766	1.076410	1.249326	-0.730489	0.845227	1.325765	-0.576413	0.830554	1.362410	-0.632927	0.967205	1.711513	-0.686447	1.100878	1.639064	-0.536699	1.008319	1.596270	-0.811344	0.915135	1.350058	-0.779606	0.990250	1.404441	-0.845357	1.120166	1.118038	-0.861264	1.008834	1.163176	-0.751171	1.281837	0.854539	-0.778793	1.252511	0.902734	-0.702130	1.251539	0.928380	-0.509306	0.877238	1.417349	-0.517718	0.997983	1.432942	-0.316994	0.926681	1.198241	-0.405551	0.859852	1.286390	-0.444942	1.169330	1.119872	-0.419730	1.116224	1.107065	-0.473717	1.082718	1.154886	-0.743719	0.957360	0.488402	-0.686492	1.019186	0.670693	-0.704047	0.847772	0.120763	-0.674800	0.947386	0.259181	-0.737352	0.953952	0.112715	-0.656511	1.009952	0.117367	-0.255813	0.963315	0.580180	-0.344456	1.058524	0.629875	-0.161603	0.867191	0.200009	-0.234926	0.987300	0.398580	-0.087958	0.932952	0.130703	-0.160296	1.003531	0.110927	-0.604091	1.366102	0.668665	-0.473213	1.248049	0.927643	-0.800819	1.183630	0.831668	-0.441561	0.847262	0.666545	-0.562629	0.808262	0.621568	
-0.718298	0.918162	0.997663	-0.441154	0.930024	1.020426	-0.701002	0.758287	1.074730	-0.450634	0.758978	1.032010	-0.662157	0.897383	1.381930	-0.616408	1.076768	1.246466	-0.732425	0.846148	1.324309	-0.578268	0.831640	1.361717	-0.636219	0.967597	1.708316	-0.688418	1.102329	1.636914	-0.539342	1.008897	1.593651	-0.813037	0.916365	1.347642	-0.781464	0.991726	1.401817	-0.850719	1.122885	1.115029	-0.863878	1.009761	1.160394	-0.754425	1.282972	0.851666	-0.782513	1.253536	0.899289	-0.706041	1.253866	0.926169	-0.511278	0.878401	1.416219	-0.519680	0.999384	1.430596	-0.318909	0.926366	1.196988	-0.407970	0.860443	1.284361	-0.446004	1.171348	1.124075	-0.421035	1.118239	1.110465	-0.474781	1.084154	1.158207	-0.745141	0.959613	0.487437	-0.688358	1.021333	0.670375	-0.704076	0.847863	0.120726	-0.675207	0.948295	0.258552	-0.737372	0.953980	0.112655	-0.656525	1.010000	0.117316	-0.255729	0.964539	0.580024	-0.343892	1.060029	0.629892	-0.161875	0.867214	0.200003	-0.234542	0.988082	0.398450	-0.088127	0.932713	0.130596	-0.160220	1.003621	0.110982	-0.606386	1.367227	0.665084	-0.475253	1.251495	0.924981	-0.802366	1.184850	0.829014	-0.441315	0.849161	0.666542	-0.562158	0.809302	0.621670	
-0.719431	0.918864	0.996580	-0.442199	0.929577	1.019544	-0.702768	0.758798	1.073276	-0.452551	0.758595	1.030349	-0.663796	0.898606	1.380447	-0.616725	1.077236	1.243766	-0.734154	0.847081	1.323109	-0.579955	0.832752	1.361017	-0.639558	0.968222	1.705474	-0.690575	1.103775	1.634675	-0.541918	1.009533	1.591432	-0.814628	0.917536	1.345669	-0.783103	0.993088	1.399563	-0.855660	1.123969	1.112434	-0.866430	1.010194	1.158105	-0.757185	1.285607	0.850052	-0.786219	1.254888	0.897162	-0.709837	1.255754	0.924770	-0.512963	0.879676	1.415226	-0.521609	1.000855	1.428422	-0.320772	0.926527	1.195799	-0.410431	0.861497	1.282355	-0.447081	1.173454	1.128150	-0.422502	1.120371	1.113694	-0.475939	1.085711	1.161456	-0.746588	0.961753	0.486596	-0.690489	1.023614	0.670207	-0.704137	0.847954	0.120692	-0.675750	0.949176	0.257917	-0.737401	0.953986	0.112579	-0.656548	1.010049	0.117265	-0.255568	0.965599	0.579949	-0.343299	1.061407	0.629945	-0.161953	0.867270	0.200095	-0.234100	0.988794	0.398413	-0.088139	0.932581	0.130535	-0.160163	1.003651	0.111035	-0.608580	1.368414	0.661796	-0.477182	1.254740	0.922486	-0.804120	1.186008	0.826749	-0.441196	0.851035	0.666400	-0.561888	0.810391	0.621725	
-0.720537	0.919578	0.995653	-0.443218	0.929213	1.018686	-0.704426	0.759245	1.071882	-0.454384	0.758220	1.028749	-0.665302	0.899858	1.379212	-0.617346	1.077818	1.241286	-0.735727	0.848009	1.322048	-0.581686	0.833736	1.360289	-0.642920	0.969186	1.703120	-0.692696	1.105329	1.632534	-0.544523	1.010102	1.589620	-0.816132	0.918656	1.344064	-0.784577	0.994481	1.397574	-0.860254	1.123791	1.110322	-0.868790	1.010208	1.156346	-0.759792	1.288580	0.849706	-0.789623	1.256635	0.896247	-0.713188	1.257141	0.924177	-0.514472	0.881060	1.414360	-0.523396	1.002361	1.426397	-0.322470	0.927118	1.194741	-0.412626	0.862947	1.280528	-0.448200	1.175669	1.132116	-0.424096	1.122648	1.116754	-0.477044	1.087473	1.164695	-0.747940	0.963689	0.485812	-0.692547	1.025784	0.669941	-0.704184	0.848020	0.120649	-0.676229	0.949990	0.257327	-0.737431	0.953999	0.112526	-0.656563	1.010093	0.117222	-0.255441	0.966495	0.579957	-0.342727	1.062687	0.630046	-0.161823	0.867391	0.200326	-0.233741	0.989381	0.398442	-0.088026	0.932574	0.130553	-0.160084	1.003644	0.111102	-0.610705	1.369603	0.658851	-0.479104	1.257800	0.920232	-0.805729	1.187268	0.824745	-0.441353	0.852819	0.666217	-0.561840	0.811568	0.621713	
-0.721639	0.920275	0.994811	-0.444256	0.928927	1.017829	-0.706004	0.759677	1.070577	-0.456033	0.757931	1.027281	-0.666623	0.901041	1.378118	-0.618280	1.078185	1.238993	-0.737240	0.848906	1.321140	-0.583234	0.834644	1.359643	-0.646347	0.970467	1.701321	-0.694597	1.106964	1.630396	-0.547062	1.010620	1.588295	-0.817394	0.919640	1.342631	-0.785977	0.995786	1.395813	-0.864105	1.123102	1.108471	-0.871003	1.009530	1.154738	-0.762521	1.291081	0.850320	-0.792563	1.258187	0.896057	-0.716262	1.258191	0.924310	-0.515851	0.882441	1.413604	-0.525034	1.003843	1.424587	-0.324292	0.928169	1.193564	-0.414419	0.864644	1.278848	-0.449426	1.177978	1.136023	-0.425731	1.125124	1.119730	-0.478111	1.089451	1.167972	-0.749199	0.965412	0.484957	-0.694397	1.027713	0.669414	-0.704211	0.848066	0.120612	-0.676562	0.950684	0.256764	-0.737462	0.953990	0.112465	-0.656591	1.010112	0.117194	-0.255426	0.967217	0.580024	-0.342242	1.063715	0.630152	-0.161497	0.867585	0.200692	-0.233431	0.989891	0.398566	-0.087835	0.932694	0.130653	-0.160013	1.003637	0.111167	-0.612766	1.370837	0.656346	-0.480935	1.260555	0.918223	-0.807237	1.188532	0.822891	-0.441742	0.854517	0.665934	-0.562112	0.812819	0.621543	
-0.722679	0.921017	0.994077	-0.445340	0.928674	1.016920	-0.707556	0.760157	1.069452	-0.457585	0.757728	1.026023	-0.667841	0.902137	1.377234	-0.619177	1.078283	1.236973	-0.738537	0.849671	1.320415	-0.584540	0.835655	1.359116	-0.649746	0.972026	1.700051	-0.696474	1.108734	1.628548	-0.549453	1.011136	1.587487	-0.818622	0.920401	1.341489	-0.787343	0.996842	1.394305	-0.867265	1.122124	1.106916	-0.873217	1.008480	1.153311	-0.765487	1.293033	0.851397	-0.795533	1.259296	0.896222	-0.719552	1.259322	0.925198	-0.517060	0.883872	1.412979	-0.526590	1.005313	1.423098	-0.325890	0.929696	1.192443	-0.415819	0.866535	1.277407	-0.450791	1.180436	1.139929	-0.427467	1.127820	1.122643	-0.479209	1.091600	1.171180	-0.750381	0.966911	0.484088	-0.696206	1.029542	0.669013	-0.704253	0.848118	0.120585	-0.676853	0.951281	0.256201	-0.737505	0.953994	0.112407	-0.656622	1.010132	0.117186	-0.255525	0.967815	0.580151	-0.341857	1.064576	0.630372	-0.161030	0.867824	0.201145	-0.233140	0.990404	0.398845	-0.087578	0.932918	0.130823	-0.159945	1.003645	0.111258	-0.614756	1.372094	0.654281	-0.482678	1.262987	0.916531	-0.808773	1.189823	0.821379	-0.442315	0.856179	0.665522	-0.562664	0.814101	0.621249	
-0.723703	0.921835	0.993552	-0.446374	0.928441	1.016146	-0.709083	0.760661	1.068485	-0.459141	0.757509	1.024933	-0.668969	0.903138	1.376579	-0.620177	1.078495	1.235459	-0.739681	0.850318	1.319846	-0.585642	0.836694	1.358714	-0.653068	0.973782	1.699232	-0.698285	1.110617	1.626960	-0.551787	1.011605	1.587129	-0.819795	0.920921	1.340639	-0.788735	0.997633	1.393120	-0.870132	1.121081	1.105757	-0.875524	1.007387	1.152181	-0.768615	1.294719	0.852830	-0.798691	1.260148	0.896790	-0.723185	1.260790	0.926852	-0.518143	0.885354	1.412520	-0.528066	1.006779	1.421932	-0.327364	0.931730	1.191339	-0.416806	0.868608	1.276216	-0.452279	1.183096	1.143873	-0.429263	1.130715	1.125555	-0.480393	1.093892	1.174315	-0.751455	0.968193	0.483334	-0.697810	1.031094	0.668476	-0.704326	0.848160	0.120526	-0.677224	0.951810	0.255734	-0.737538	0.953991	0.112343	-0.656663	1.010139	0.117157	-0.255676	0.968313	0.580367	-0.341644	1.065287	0.630672	-0.160457	0.868115	0.201694	-0.232941	0.990898	0.399247	-0.087261	0.933181	0.131031	-0.159894	1.003616	0.111330	-0.616656	1.373376	0.652740	-0.484333	1.265086	0.915244	-0.810358	1.191057	0.820273	-0.443194	0.858005	0.665155	-0.563452	0.815445	0.620835	
-0.724744	0.922690	0.993151	-0.447345	0.928306	1.015552	-0.710569	0.761279	1.067717	-0.460680	0.757382	1.024061	-0.669986	0.903941	1.376118	-0.621344	1.078592	1.234264	-0.740696	0.850870	1.319463	-0.586541	0.837656	1.358423	-0.656277	0.975675	1.698815	-0.699997	1.112455	1.625433	-0.554117	1.012028	1.587139	-0.820978	0.921162	1.340091	-0.790114	0.998155	1.392284	-0.872907	1.120055	1.105020	-0.877799	1.006321	1.151418	-0.771746	1.296161	0.854569	-0.801888	1.260844	0.897691	-0.726948	1.262561	0.929199	-0.518994	0.886721	1.412145	-0.529482	1.008161	1.421098	-0.328875	0.934259	1.190240	-0.417561	0.870853	1.275254	-0.453858	1.185894	1.147906	-0.431201	1.133808	1.128483	-0.481725	1.096295	1.177222	-0.752385	0.969217	0.482706	-0.699336	1.032463	0.668038	-0.704380	0.848125	0.120561	-0.677651	0.952246	0.255374	-0.737591	0.953992	0.112271	-0.656710	1.010154	0.117169	-0.255915	0.968776	0.580649	-0.341633	1.065867	0.631043	-0.159803	0.868439	0.202333	-0.232861	0.991338	0.399682	-0.086897	0.933449	0.131263	-0.159823	1.003576	0.111428	-0.618494	1.374676	0.651799	-0.485949	1.266818	0.914378	-0.811868	1.192205	0.819580	-0.444339	0.859649	0.664705	-0.564398	0.816788	0.620405	
-0.725742	0.923505	0.992895	-0.448280	0.928283	1.015057	-0.711975	0.762041	1.067151	-0.462105	0.757373	1.023465	-0.670846	0.904607	1.375807	-0.622643	1.078770	1.233525	-0.741584	0.851330	1.319197	-0.587273	0.838512	1.358240	-0.659350	0.977641	1.698780	-0.701617	1.114225	1.624151	-0.556273	1.012469	1.587491	-0.821979	0.921232	1.339717	-0.791443	0.998386	1.391757	-0.875945	1.118935	1.104527	-0.879868	1.005308	1.150897	-0.774883	1.297546	0.856654	-0.805022	1.261443	0.898932	-0.730864	1.264399	0.932100	-0.519714	0.887981	1.411896	-0.530832	1.009406	1.420653	-0.330341	0.937229	1.189294	-0.418094	0.873272	1.274530	-0.455438	1.188986	1.152114	-0.433201	1.137115	1.131434	-0.483227	1.098881	1.180015	-0.753138	0.969917	0.482163	-0.700844	1.033700	0.667629	-0.704433	0.848100	0.120560	-0.678043	0.952553	0.255079	-0.737637	0.953979	0.112204	-0.656763	1.010151	0.117168	-0.256408	0.969205	0.580839	-0.341834	1.066286	0.631439	-0.159113	0.868772	0.203016	-0.232868	0.991736	0.400135	-0.086541	0.933719	0.131482	-0.159735	1.003552	0.111544	-0.620269	1.375971	0.651447	-0.487518	1.268158	0.913968	-0.813426	1.193324	0.819322	-0.445653	0.860980	0.664081	-0.565670	0.818158	0.619911	
-0.726648	0.924460	0.992860	-0.449104	0.928348	1.014678	-0.713330	0.762895	1.066810	-0.463413	0.757408	1.023128	-0.671576	0.905200	1.375669	-0.623885	1.079198	1.233327	-0.742352	0.851677	1.319064	-0.587919	0.839323	1.358146	-0.662243	0.979625	1.699080	-0.703203	1.115882	1.623221	-0.558289	1.012920	1.588054	-0.822800	0.921173	1.339481	-0.792688	0.998428	1.391567	-0.879183	1.117725	1.104171	-0.881730	1.004286	1.150606	-0.777767	1.298655	0.859152	-0.808005	1.262000	0.900637	-0.734717	1.266073	0.935395	-0.520353	0.889226	1.411856	-0.532128	1.010538	1.420629	-0.331891	0.940557	1.188538	-0.418463	0.875828	1.273971	-0.457360	1.192024	1.156157	-0.435264	1.140599	1.134466	-0.484993	1.101510	1.182642	-0.753727	0.970392	0.481809	-0.702395	1.034954	0.667377	-0.704471	0.848113	0.120517	-0.678357	0.952752	0.254859	-0.737674	0.953972	0.112156	-0.656803	1.010164	0.117176	-0.256751	0.969639	0.581321	-0.342247	1.066522	0.631782	-0.158465	0.869109	0.203685	-0.232975	0.992087	0.400614	-0.086214	0.934027	0.131710	-0.159642	1.003593	0.111674	-0.621969	1.377289	0.651711	-0.489004	1.269128	0.914001	-0.814928	1.194320	0.819388	-0.447255	0.862383	0.663422	-0.567218	0.819563	0.619339	
-0.727557	0.925413	0.992962	-0.449891	0.928539	1.014382	-0.714613	0.763811	1.066702	-0.464760	0.757519	1.023030	-0.672193	0.905643	1.375676	-0.625162	1.079810	1.233615	-0.742962	0.851872	1.319056	-0.588397	0.840060	1.358150	-0.664855	0.981557	1.699633	-0.704607	1.117552	1.622674	-0.560218	1.013375	1.588813	-0.823538	0.920945	1.339446	-0.793870	0.998265	1.391676	-0.882514	1.116446	1.103950	-0.883340	1.003302	1.150622	-0.780373	1.299851	0.862236	-0.810754	1.262572	0.902925	-0.738338	1.267677	0.939221	-0.520849	0.890340	1.411905	-0.533386	1.011537	1.420997	-0.333577	0.944207	1.188026	-0.418680	0.878588	1.273604	-0.459349	1.195123	1.160321	-0.437411	1.144230	1.137554	-0.487020	1.104248	1.185149	-0.754157	0.970661	0.481610	-0.704101	1.036214	0.667476	-0.704514	0.848124	0.120512	-0.678605	0.952884	0.254732	-0.737709	0.953966	0.112115	-0.656827	1.010167	0.117176	-0.257111	0.970006	0.581880	-0.342946	1.066634	0.632089	-0.157928	0.869455	0.204286	-0.233156	0.992382	0.401118	-0.085899	0.934349	0.131966	-0.159554	1.003665	0.111779	-0.623591	1.378582	0.652536	-0.490410	1.269786	0.914433	-0.816430	1.195229	0.819913	-0.448879	0.863627	0.662866	-0.568896	0.820930	0.618704	
-0.728447	0.926352	0.993252	-0.450716	0.928906	1.014139	-0.715874	0.764793	1.066808	-0.466066	0.757765	1.023182	-0.672682	0.905968	1.375842	-0.626521	1.080458	1.234222	-0.743371	0.851911	1.319204	-0.588709	0.840756	1.358248	-0.667213	0.983407	1.700435	-0.705779	1.119169	1.622431	-0.561988	1.013851	1.589750	-0.824183	0.920567	1.339648	-0.794938	0.997952	1.392057	-0.885801	1.115003	1.103979	-0.884728	1.002377	1.150972	-0.782646	1.301234	0.865994	-0.813207	1.263156	0.905831	-0.741541	1.269054	0.943536	-0.521181	0.891369	1.412035	-0.534576	1.012416	1.421721	-0.335290	0.948112	1.187777	-0.418854	0.881562	1.273398	-0.461781	1.198241	1.164315	-0.439578	1.148004	1.140732	-0.489229	1.107077	1.187533	-0.754473	0.970752	0.481535	-0.706713	1.037559	0.668328	-0.704537	0.848151	0.120542	-0.678773	0.952979	0.254710	-0.737729	0.953976	0.112082	-0.656847	1.010172	0.117171	-0.257649	0.970240	0.582406	-0.343829	1.066635	0.632381	-0.157465	0.869811	0.204850	-0.233418	0.992579	0.401640	-0.085620	0.934658	0.132260	-0.159464	1.003760	0.111889	-0.625165	1.379851	0.653862	-0.491740	1.270190	0.915221	-0.817907	1.196025	0.820832	-0.450615	0.864786	0.662317	-0.570677	0.822282	0.618152	
-0.729246	0.927356	0.993664	-0.451484	0.929416	1.014001	-0.717085	0.765744	1.067115	-0.467201	0.758166	1.023568	-0.673076	0.906246	1.376236	-0.628009	1.081642	1.235414	-0.743625	0.851856	1.319529	-0.588929	0.841470	1.358447	-0.669308	0.985190	1.701508	-0.706819	1.120646	1.622540	-0.563628	1.014293	1.590873	-0.824720	0.920038	1.340129	-0.795917	0.997494	1.392752	-0.888895	1.113418	1.104456	-0.885979	1.001382	1.151730	-0.784676	1.302841	0.870489	-0.815443	1.263959	0.909488	-0.744390	1.270132	0.948222	-0.521432	0.892454	1.412344	-0.535662	1.013278	1.422757	-0.337091	0.952261	1.187691	-0.419068	0.884649	1.273328	-0.464001	1.201564	1.168500	-0.441845	1.151831	1.143909	-0.491615	1.110011	1.189815	-0.754659	0.970648	0.481526	-0.708579	1.038632	0.668609	-0.704556	0.848158	0.120560	-0.678879	0.953012	0.254767	-0.737748	0.953979	0.112051	-0.656859	1.010182	0.117178	-0.258277	0.970334	0.583010	-0.344787	1.066541	0.632696	-0.157080	0.870182	0.205420	-0.233724	0.992654	0.402222	-0.085426	0.934908	0.132507	-0.159420	1.003872	0.111962	-0.626679	1.381110	0.655572	-0.492989	1.270342	0.916330	-0.819262	1.196666	0.822025	-0.452360	0.865904	0.661820	-0.572644	0.823753	0.617516	
-0.730019	0.928293	0.994190	-0.452233	0.930081	1.013974	-0.718174	0.766673	1.067566	-0.468140	0.758759	1.024193	-0.673387	0.906447	1.376888	-0.629490	1.082611	1.236664	-0.743721	0.851714	1.320021	-0.589014	0.842197	1.358791	-0.671135	0.986925	1.702806	-0.707684	1.122119	1.623003	-0.565155	1.014653	1.592127	-0.825164	0.919357	1.340938	-0.796820	0.996853	1.393761	-0.891754	1.111692	1.105439	-0.887077	1.000154	1.152836	-0.786579	1.304742	0.875672	-0.817484	1.264914	0.913711	-0.746920	1.271068	0.953312	-0.521609	0.893536	1.412839	-0.536709	1.014177	1.424125	-0.338839	0.956515	1.187832	-0.419272	0.887843	1.273466	-0.466286	1.204949	1.172582	-0.444297	1.155662	1.146961	-0.494130	1.113069	1.191897	-0.754805	0.970355	0.481612	-0.709831	1.039394	0.668523	-0.704569	0.848174	0.120627	-0.678943	0.952987	0.254900	-0.737756	0.954004	0.112035	-0.656870	1.010197	0.117188	-0.259026	0.970196	0.583620	-0.345840	1.066275	0.633025	-0.156795	0.870530	0.205996	-0.234079	0.992643	0.402868	-0.085302	0.935068	0.132701	-0.159442	1.003852	0.112034	-0.628145	1.382322	0.657637	-0.494136	1.270357	0.917718	-0.820577	1.197281	0.823552	-0.454014	0.867056	0.661410	-0.574509	0.825119	0.617084	
-0.730815	0.929215	0.994873	-0.453007	0.930942	1.014081	-0.718969	0.767633	1.068157	-0.468991	0.759569	1.025032	-0.673635	0.906555	1.377764	-0.630932	1.083195	1.237890	-0.743714	0.851459	1.320690	-0.588945	0.842993	1.359307	-0.672760	0.988564	1.704314	-0.708415	1.123481	1.623675	-0.566519	1.014968	1.593564	-0.825527	0.918501	1.342031	-0.797614	0.996055	1.394965	-0.894233	1.109854	1.106966	-0.888006	0.998736	1.154245	-0.788253	1.306470	0.881203	-0.819370	1.265834	0.918353	-0.749253	1.271887	0.958763	-0.521743	0.894608	1.413498	-0.537686	1.015074	1.425744	-0.340431	0.960984	1.188224	-0.419485	0.891117	1.273747	-0.468816	1.208313	1.176291	-0.446807	1.159565	1.149835	-0.496798	1.116197	1.193723	-0.754904	0.969860	0.481769	-0.711106	1.039853	0.667868	-0.704581	0.848179	0.120688	-0.678994	0.952876	0.255079	-0.737761	0.954018	0.112019	-0.656878	1.010195	0.117200	-0.259846	0.969839	0.584209	-0.346875	1.065931	0.633389	-0.156645	0.870845	0.206476	-0.234455	0.992592	0.403591	-0.085232	0.935105	0.132823	-0.159411	1.003941	0.112070	-0.629591	1.383484	0.659970	-0.495173	1.270243	0.919274	-0.821794	1.197767	0.825361	-0.455669	0.868190	0.661139	-0.576154	0.826338	0.616856	
-0.731548	0.930124	0.995625	-0.453784	0.931921	1.014355	-0.719705	0.768512	1.068878	-0.469755	0.760599	1.026081	-0.673800	0.906613	1.378814	-0.632424	1.083780	1.239336	-0.743595	0.851138	1.321528	-0.588772	0.843818	1.359956	-0.674155	0.990115	1.706032	-0.709033	1.124748	1.624518	-0.567723	1.015251	1.595138	-0.825813	0.917486	1.343320	-0.798353	0.995137	1.396429	-0.896414	1.108061	1.109039	-0.888853	0.997129	1.156002	-0.789657	1.307761	0.886809	-0.821129	1.266840	0.923369	-0.751397	1.272702	0.964611	-0.521788	0.895739	1.414308	-0.538619	1.015974	1.427516	-0.341920	0.965695	1.188779	-0.419765	0.894461	1.274135	-0.471406	1.211737	1.179611	-0.449337	1.163564	1.152501	-0.499566	1.119474	1.195289	-0.755022	0.969208	0.482022	-0.712181	1.040174	0.666927	-0.704591	0.848182	0.120723	-0.679048	0.952696	0.255310	-0.737777	0.954034	0.112011	-0.656896	1.010205	0.117211	-0.260719	0.969362	0.584776	-0.347946	1.065510	0.633643	-0.156600	0.871091	0.206861	-0.234837	0.992447	0.404345	-0.085337	0.935106	0.132862	-0.159315	1.004209	0.112177	-0.631000	1.384580	0.662427	-0.496133	1.270051	0.920967	-0.822957	1.198133	0.827375	-0.457334	0.869243	0.660823	-0.577815	0.827635	0.616628	
-0.732269	0.930959	0.996470	-0.454558	0.933015	1.014751	-0.720419	0.769318	1.069735	-0.470385	0.761778	1.027277	-0.673878	0.906616	1.380058	-0.633998	1.084310	1.240915	-0.743286	0.850754	1.322565	-0.588439	0.844696	1.360741	-0.675321	0.991543	1.707890	-0.709641	1.125771	1.625471	-0.568819	1.015494	1.596846	-0.825998	0.916345	1.344886	-0.799054	0.994157	1.398202	-0.898302	1.106148	1.111348	-0.889684	0.995434	1.158004	-0.790934	1.308988	0.892741	-0.822564	1.267795	0.928698	-0.753464	1.273577	0.970841	-0.521758	0.896886	1.415230	-0.539482	1.016945	1.429506	-0.343386	0.970512	1.189412	-0.420068	0.897819	1.274687	-0.474026	1.215241	1.182493	-0.451855	1.167595	1.154808	-0.502339	1.122916	1.196450	-0.755101	0.968330	0.482331	-0.713027	1.040271	0.666585	-0.704626	0.848160	0.120775	-0.679124	0.952447	0.255632	-0.737802	0.954032	0.111985	-0.656923	1.010201	0.117228	-0.261580	0.968754	0.585378	-0.348997	1.064953	0.633863	-0.156643	0.871230	0.207155	-0.235228	0.992216	0.405084	-0.085507	0.935040	0.132849	-0.159216	1.004483	0.112293	-0.632399	1.385579	0.665025	-0.497045	1.269820	0.922770	-0.824115	1.198423	0.829431	-0.458855	0.870135	0.660623	-0.579454	0.828873	0.616423	
