NO_OF_FRAMES	3269
NO_OF_CAMERAS	0
NO_OF_MARKERS	42
FREQUENCY	120
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Body:WaistLFront	Body:WaistRFront	Body:WaistLBack	Body:WaistRBack	Body:BackTop	Body:Chest	Body:BackLeft	Body:BackRight	Body:HeadTop	Body:HeadFront	Body:HeadSide	Body:LShoulderBack	Body:LShoulderTop	Body:LElbowOut	Body:LUArmHigh	Body:LHandOut	Body:LWristOut	Body:LWristIn	Body:RShoulderBack	Body:RShoulderTop	Body:RElbowOut	Body:RUArmHigh	Body:RHandOut	Body:RWristOut	Body:RWristIn	Body:LKneeOut	Body:LThigh	Body:LAnkleOut	Body:LShin	Body:LToeOut	Body:LToeIn	Body:RKneeOut	Body:RThigh	Body:RAnkleOut	Body:RShin	Body:RToeOut	Body:RToeIn	Djembe:Marker1	Djembe:Marker2	Djembe:Marker3	Djembe:Marker4	Djembe:Marker5	
-0.164185	-0.269819	1.206394	0.121004	-0.258272	1.203956	-0.172618	-0.454090	1.212126	0.136257	-0.430746	1.211991	0.012967	-0.521337	1.533137	-0.039699	-0.257781	1.498069	-0.054150	-0.532934	1.422987	0.088059	-0.502482	1.402870	-0.025594	-0.393797	1.917600	-0.067532	-0.245949	1.864116	0.060951	-0.353182	1.798592	-0.154345	-0.548005	1.552600	-0.228383	-0.431809	1.626788	-0.317992	-0.395305	1.258589	-0.298335	-0.505606	1.347097	-0.233577	-0.127338	1.197244	-0.228813	-0.178803	1.176692	-0.184645	-0.192928	1.233492	0.196522	-0.479156	1.541569	0.175621	-0.352113	1.655047	0.230413	-0.211632	1.262660	0.231738	-0.346119	1.313451	0.025977	0.044700	1.168258	0.081954	-0.019308	1.178030	0.023541	-0.038772	1.241254	-0.294742	-0.381060	0.545286	-0.226689	-0.254689	0.753163	-0.306104	-0.436674	0.118689	-0.309782	-0.333942	0.343785	-0.401869	-0.285229	0.093673	-0.317012	-0.217375	0.104042	0.188735	-0.309499	0.597010	0.107781	-0.219318	0.701326	0.179494	-0.400227	0.121520	0.147838	-0.258997	0.474960	0.238530	-0.228011	0.092142	0.143235	-0.181223	0.099473	-0.067250	0.109232	0.821418	0.087206	-0.085956	1.028856	-0.251562	-0.070747	0.986255	0.006618	-0.399592	0.673189	-0.124638	-0.406600	0.643736	
-0.164014	-0.269295	1.207050	0.121037	-0.258654	1.203958	-0.172808	-0.453904	1.212080	0.136322	-0.431085	1.211697	0.013077	-0.521673	1.533119	-0.039543	-0.257968	1.498113	-0.054313	-0.533081	1.423025	0.088017	-0.502838	1.402776	-0.024987	-0.393741	1.917650	-0.066675	-0.245872	1.863973	0.061570	-0.353476	1.798547	-0.154218	-0.548240	1.552707	-0.227750	-0.432200	1.627458	-0.319121	-0.393272	1.258142	-0.300714	-0.503718	1.348299	-0.230481	-0.127237	1.186765	-0.229390	-0.180068	1.167632	-0.182458	-0.193834	1.221871	0.196809	-0.479425	1.541222	0.175950	-0.352460	1.654788	0.229904	-0.210349	1.263200	0.231036	-0.345213	1.313075	0.025190	0.046976	1.171854	0.081128	-0.017230	1.180414	0.022979	-0.037288	1.243802	-0.294804	-0.380901	0.545281	-0.226713	-0.254537	0.753201	-0.306103	-0.436650	0.118696	-0.309819	-0.333818	0.343765	-0.401860	-0.285211	0.093678	-0.316994	-0.217353	0.104022	0.188690	-0.309495	0.597023	0.107838	-0.219308	0.701364	0.179480	-0.400222	0.121503	0.147817	-0.258947	0.474952	0.238523	-0.228007	0.092144	0.143234	-0.181221	0.099461	-0.065250	0.109877	0.821458	0.087805	-0.086093	1.029002	-0.250939	-0.070046	0.986416	0.006420	-0.399436	0.673147	-0.124812	-0.406227	0.643782	
-0.164065	-0.269855	1.206723	0.121079	-0.259054	1.203974	-0.172970	-0.453741	1.212024	0.136140	-0.431385	1.211526	0.013272	-0.521999	1.533119	-0.039429	-0.258162	1.498177	-0.054393	-0.532741	1.422946	0.088035	-0.503185	1.402709	-0.024336	-0.393800	1.917698	-0.065743	-0.245917	1.863863	0.062272	-0.353844	1.798501	-0.153998	-0.548596	1.552783	-0.227069	-0.432639	1.628000	-0.320411	-0.391186	1.257789	-0.303032	-0.501669	1.349527	-0.226279	-0.126365	1.174857	-0.230104	-0.181181	1.159013	-0.180655	-0.194832	1.210264	0.197139	-0.479586	1.540906	0.176285	-0.352700	1.654514	0.229242	-0.209178	1.263547	0.230296	-0.344312	1.312816	0.024460	0.049128	1.174763	0.080376	-0.015320	1.182412	0.022533	-0.035845	1.245870	-0.294845	-0.380766	0.545275	-0.226746	-0.254395	0.753265	-0.306092	-0.436643	0.118715	-0.309855	-0.333736	0.343747	-0.401858	-0.285209	0.093684	-0.316977	-0.217353	0.104005	0.188685	-0.309491	0.597035	0.107939	-0.219285	0.701416	0.179479	-0.400222	0.121528	0.147815	-0.258911	0.474961	0.238523	-0.228016	0.092146	0.143235	-0.181224	0.099468	-0.063231	0.110689	0.821479	0.088315	-0.086228	1.029098	-0.250400	-0.069395	0.986616	0.006256	-0.399291	0.673180	-0.124955	-0.405805	0.643855	
-0.163923	-0.270137	1.206731	0.121064	-0.259413	1.204023	-0.173100	-0.453601	1.211958	0.135556	-0.431534	1.211207	0.013442	-0.522281	1.533076	-0.039358	-0.258353	1.498266	-0.054377	-0.532820	1.422878	0.088077	-0.503495	1.402642	-0.023681	-0.393955	1.917723	-0.064797	-0.246049	1.863747	0.062872	-0.354294	1.798394	-0.153812	-0.548975	1.552747	-0.226325	-0.433011	1.628374	-0.321918	-0.389165	1.257656	-0.305407	-0.499617	1.350754	-0.221525	-0.124963	1.162307	-0.230949	-0.182070	1.151179	-0.179353	-0.195720	1.199249	0.197443	-0.479627	1.540558	0.176601	-0.352797	1.654219	0.228463	-0.208042	1.263687	0.229427	-0.343357	1.312445	0.023904	0.051032	1.176896	0.079661	-0.013620	1.183692	0.022103	-0.034323	1.247380	-0.294896	-0.380636	0.545263	-0.226785	-0.254256	0.753322	-0.306092	-0.436620	0.118729	-0.309897	-0.333641	0.343726	-0.401850	-0.285203	0.093685	-0.316972	-0.217343	0.103985	0.188697	-0.309496	0.597037	0.108056	-0.219260	0.701469	0.179459	-0.400219	0.121518	0.147832	-0.258899	0.474968	0.238526	-0.228008	0.092131	0.143233	-0.181223	0.099443	-0.060997	0.111424	0.821393	0.088808	-0.086301	1.029184	-0.249900	-0.068858	0.986764	0.006114	-0.399135	0.673255	-0.125152	-0.405326	0.643949	
-0.163930	-0.270317	1.206813	0.121032	-0.259679	1.204107	-0.173200	-0.453481	1.211881	0.135381	-0.431760	1.211081	0.013624	-0.522549	1.533022	-0.039316	-0.258544	1.498365	-0.054244	-0.533071	1.422790	0.088218	-0.503763	1.402611	-0.023039	-0.394211	1.917726	-0.063958	-0.246261	1.863693	0.063437	-0.354856	1.798230	-0.153672	-0.549289	1.552686	-0.225608	-0.433143	1.628601	-0.323799	-0.387137	1.257983	-0.307920	-0.497640	1.351991	-0.216217	-0.123192	1.149477	-0.232119	-0.182728	1.144683	-0.178351	-0.196588	1.189584	0.197770	-0.479540	1.540222	0.176905	-0.352818	1.653906	0.227644	-0.207090	1.263555	0.228631	-0.342413	1.312150	0.023473	0.052757	1.178197	0.078948	-0.012197	1.184262	0.021707	-0.032847	1.248222	-0.294925	-0.380522	0.545254	-0.226833	-0.254112	0.753403	-0.306085	-0.436604	0.118738	-0.309933	-0.333574	0.343722	-0.401861	-0.285200	0.093692	-0.316972	-0.217334	0.103987	0.188743	-0.309521	0.597046	0.108210	-0.219217	0.701535	0.179467	-0.400216	0.121526	0.147894	-0.258895	0.474993	0.238531	-0.228012	0.092143	0.143237	-0.181232	0.099456	-0.059172	0.112427	0.821633	0.089288	-0.086336	1.029314	-0.249389	-0.068341	0.986919	0.006040	-0.398984	0.673372	-0.125269	-0.404915	0.644049	
-0.163841	-0.270427	1.206950	0.120997	-0.259898	1.204197	-0.173269	-0.453378	1.211795	0.135373	-0.431966	1.211032	0.013751	-0.522770	1.532924	-0.039298	-0.258734	1.498467	-0.054108	-0.533346	1.422673	0.088371	-0.503999	1.402562	-0.022387	-0.394608	1.917687	-0.063105	-0.246633	1.863655	0.063945	-0.355495	1.798048	-0.153641	-0.549482	1.552633	-0.225009	-0.432980	1.628664	-0.325745	-0.385562	1.258387	-0.310476	-0.495723	1.353176	-0.210415	-0.121320	1.136229	-0.232426	-0.182974	1.139671	-0.176916	-0.197335	1.181951	0.198116	-0.479371	1.539901	0.177182	-0.352778	1.653566	0.226763	-0.206226	1.263251	0.227711	-0.341538	1.311728	0.023215	0.054234	1.178590	0.078299	-0.011051	1.184072	0.021387	-0.031478	1.248337	-0.294936	-0.380420	0.545251	-0.226869	-0.253973	0.753459	-0.306085	-0.436586	0.118748	-0.309977	-0.333512	0.343706	-0.401864	-0.285197	0.093682	-0.316983	-0.217333	0.103972	0.188827	-0.309528	0.597063	0.108394	-0.219154	0.701604	0.179460	-0.400228	0.121509	0.147966	-0.258880	0.474998	0.238531	-0.228016	0.092135	0.143240	-0.181227	0.099461	-0.057968	0.113989	0.821953	0.089734	-0.086332	1.029446	-0.248908	-0.067835	0.987109	0.005977	-0.398794	0.673431	-0.125377	-0.404529	0.644220	
-0.163651	-0.270580	1.207097	0.120984	-0.260043	1.204289	-0.173309	-0.453284	1.211701	0.135378	-0.432137	1.210941	0.013821	-0.522978	1.532762	-0.039288	-0.258893	1.498562	-0.053984	-0.533711	1.422564	0.088577	-0.504232	1.402515	-0.021746	-0.395174	1.917598	-0.062178	-0.247090	1.863658	0.064496	-0.356248	1.797823	-0.153805	-0.549562	1.552615	-0.224619	-0.432623	1.628640	-0.327603	-0.384244	1.259102	-0.312838	-0.494091	1.354239	-0.203774	-0.119951	1.121803	-0.231668	-0.181570	1.135674	-0.174787	-0.197681	1.175881	0.198516	-0.479130	1.539578	0.177450	-0.352677	1.653244	0.225585	-0.205672	1.262615	0.226841	-0.340819	1.311351	0.023139	0.055433	1.178099	0.077743	-0.010201	1.183095	0.021084	-0.030133	1.247731	-0.294908	-0.380313	0.545245	-0.226883	-0.253834	0.753533	-0.306072	-0.436590	0.118753	-0.310000	-0.333460	0.343686	-0.401874	-0.285204	0.093677	-0.317000	-0.217337	0.103967	0.188924	-0.309517	0.597069	0.108571	-0.219098	0.701648	0.179467	-0.400242	0.121496	0.148071	-0.258852	0.475009	0.238537	-0.228017	0.092138	0.143237	-0.181235	0.099470	-0.056353	0.115012	0.822227	0.090124	-0.086257	1.029583	-0.248498	-0.067439	0.987318	0.005980	-0.398619	0.673533	-0.125424	-0.404172	0.644319	
-0.163503	-0.270738	1.207224	0.120990	-0.260166	1.204370	-0.173323	-0.453193	1.211600	0.135446	-0.432260	1.210868	0.013810	-0.523138	1.532573	-0.039253	-0.259056	1.498631	-0.053912	-0.534576	1.422530	0.088704	-0.504420	1.402434	-0.021233	-0.395871	1.917465	-0.061343	-0.247580	1.863766	0.064903	-0.357045	1.797574	-0.154141	-0.549527	1.552552	-0.224419	-0.431999	1.628587	-0.328643	-0.382889	1.260067	-0.315023	-0.492520	1.354996	-0.197390	-0.121009	1.108398	-0.230260	-0.179676	1.131531	-0.172513	-0.198745	1.171173	0.198872	-0.478847	1.539310	0.177737	-0.352525	1.652897	0.224611	-0.205099	1.261937	0.225874	-0.340137	1.310948	0.023270	0.056313	1.176775	0.077233	-0.009758	1.181381	0.020723	-0.029017	1.246316	-0.294882	-0.380156	0.545259	-0.226882	-0.253679	0.753613	-0.306075	-0.436580	0.118750	-0.310015	-0.333381	0.343678	-0.401899	-0.285203	0.093666	-0.317005	-0.217334	0.103964	0.189035	-0.309494	0.597063	0.108742	-0.219009	0.701666	0.179483	-0.400228	0.121507	0.148169	-0.258804	0.474990	0.238543	-0.228020	0.092134	0.143233	-0.181231	0.099458	-0.054875	0.115953	0.822641	0.090451	-0.086228	1.029650	-0.248112	-0.067162	0.987444	0.005980	-0.398482	0.673542	-0.125447	-0.403857	0.644398	
-0.163359	-0.270868	1.207343	0.121064	-0.260269	1.204417	-0.173313	-0.453098	1.211497	0.135519	-0.432307	1.210757	0.013813	-0.523282	1.532348	-0.039204	-0.259195	1.498679	-0.053989	-0.534981	1.422403	0.088862	-0.504552	1.402254	-0.020808	-0.396682	1.917324	-0.060574	-0.248158	1.863978	0.065207	-0.357875	1.797375	-0.154623	-0.549375	1.552446	-0.224288	-0.431427	1.628553	-0.329367	-0.381207	1.260833	-0.317081	-0.491124	1.355436	-0.192584	-0.123860	1.099257	-0.228513	-0.179073	1.126418	-0.170302	-0.200184	1.167892	0.199227	-0.478504	1.539114	0.177984	-0.352285	1.652583	0.223616	-0.204680	1.261186	0.225030	-0.339468	1.310581	0.023619	0.056837	1.174559	0.076839	-0.009670	1.178963	0.020302	-0.028247	1.244069	-0.294831	-0.379982	0.545262	-0.226832	-0.253492	0.753670	-0.306053	-0.436577	0.118756	-0.310017	-0.333290	0.343663	-0.401901	-0.285203	0.093673	-0.317009	-0.217322	0.103948	0.189134	-0.309435	0.597032	0.108900	-0.218910	0.701668	0.179482	-0.400237	0.121503	0.148298	-0.258708	0.474952	0.238546	-0.228019	0.092151	0.143233	-0.181229	0.099471	-0.053714	0.117014	0.822957	0.090640	-0.086669	1.029697	-0.247928	-0.067446	0.987546	0.006082	-0.398320	0.673084	-0.125248	-0.403701	0.643952	
-0.163160	-0.270949	1.207323	0.121082	-0.260282	1.204450	-0.173283	-0.452996	1.211397	0.135618	-0.432299	1.210614	0.013756	-0.523336	1.532010	-0.039143	-0.259219	1.498644	-0.054229	-0.535141	1.422168	0.088938	-0.504600	1.401941	-0.020521	-0.397658	1.917164	-0.059859	-0.248858	1.864265	0.065437	-0.358806	1.797188	-0.155133	-0.549109	1.552296	-0.224177	-0.430847	1.628603	-0.330775	-0.379437	1.261082	-0.319271	-0.489857	1.356010	-0.191973	-0.127317	1.099923	-0.228132	-0.182182	1.122514	-0.168740	-0.203556	1.164500	0.199463	-0.478190	1.538938	0.178177	-0.351972	1.652300	0.222554	-0.204378	1.260265	0.224192	-0.338893	1.310267	0.024161	0.056969	1.171569	0.076510	-0.009983	1.175858	0.019766	-0.027872	1.240908	-0.294814	-0.379773	0.545206	-0.226723	-0.253298	0.753464	-0.306045	-0.436545	0.118762	-0.309962	-0.333176	0.343601	-0.401900	-0.285198	0.093676	-0.316995	-0.217296	0.103950	0.189267	-0.309290	0.596930	0.109038	-0.218802	0.701514	0.179467	-0.400232	0.121481	0.148530	-0.258571	0.474743	0.238540	-0.228015	0.092136	0.143239	-0.181217	0.099473	-0.053057	0.117670	0.824191	0.090686	-0.087700	1.029689	-0.247850	-0.068571	0.987544	0.006246	-0.398334	0.672159	-0.125003	-0.403694	0.642932	
-0.162966	-0.270962	1.207173	0.121079	-0.260209	1.204477	-0.173234	-0.452881	1.211306	0.135729	-0.432261	1.210479	0.013696	-0.523298	1.531733	-0.039038	-0.259325	1.498692	-0.054443	-0.535157	1.422026	0.088974	-0.504616	1.401644	-0.020362	-0.398755	1.916970	-0.059312	-0.249657	1.864629	0.065635	-0.359719	1.797075	-0.155689	-0.548711	1.552255	-0.224092	-0.430253	1.628871	-0.332500	-0.378908	1.261007	-0.321745	-0.489020	1.356846	-0.191734	-0.129335	1.104314	-0.227545	-0.185178	1.121992	-0.168693	-0.207131	1.163177	0.199660	-0.477880	1.538787	0.178345	-0.351637	1.652065	0.221551	-0.204340	1.259256	0.223383	-0.338427	1.309991	0.024792	0.056657	1.167792	0.076326	-0.010650	1.172130	0.019158	-0.027862	1.236951	-0.294760	-0.379566	0.545077	-0.226502	-0.253060	0.753181	-0.305981	-0.436510	0.118787	-0.309838	-0.333030	0.343493	-0.401876	-0.285188	0.093704	-0.316966	-0.217288	0.103927	0.189463	-0.309115	0.596739	0.109147	-0.218661	0.701314	0.179482	-0.400237	0.121472	0.148770	-0.258423	0.474536	0.238549	-0.228010	0.092135	0.143229	-0.181228	0.099462	-0.052641	0.117978	0.825481	0.090745	-0.088624	1.029715	-0.247840	-0.069590	0.987709	0.006416	-0.398329	0.671480	-0.124813	-0.403688	0.642093	
-0.162792	-0.270900	1.207001	0.121195	-0.260152	1.204515	-0.173170	-0.452752	1.211232	0.135855	-0.432243	1.210350	0.013546	-0.523224	1.531593	-0.038924	-0.259362	1.498791	-0.054700	-0.535064	1.421958	0.088934	-0.504644	1.401435	-0.020314	-0.399902	1.916777	-0.058876	-0.250500	1.865115	0.065736	-0.360656	1.796988	-0.156221	-0.548237	1.552411	-0.224121	-0.429614	1.629172	-0.333739	-0.379783	1.261024	-0.323962	-0.489114	1.357913	-0.192360	-0.130604	1.108945	-0.226711	-0.187150	1.123947	-0.169292	-0.208946	1.166860	0.199777	-0.477562	1.538634	0.178503	-0.351284	1.651841	0.220521	-0.204523	1.258136	0.222679	-0.338059	1.309783	0.025527	0.055864	1.163185	0.076298	-0.011732	1.167803	0.018497	-0.028280	1.232170	-0.294654	-0.379314	0.544927	-0.226223	-0.252772	0.752952	-0.305912	-0.436476	0.118795	-0.309699	-0.332865	0.343359	-0.401844	-0.285175	0.093713	-0.316928	-0.217267	0.103902	0.189670	-0.308831	0.596540	0.109238	-0.218507	0.701208	0.179473	-0.400220	0.121459	0.148925	-0.258215	0.474336	0.238532	-0.227999	0.092140	0.143216	-0.181217	0.099442	-0.052418	0.118073	0.826431	0.090711	-0.089263	1.029858	-0.247879	-0.070296	0.987892	0.006553	-0.398303	0.671067	-0.124683	-0.403692	0.641657	
-0.162584	-0.270756	1.206835	0.121445	-0.260142	1.204531	-0.173092	-0.452608	1.211179	0.136079	-0.432288	1.210295	0.013302	-0.523124	1.531557	-0.038844	-0.259388	1.498928	-0.054972	-0.534964	1.421997	0.088875	-0.504653	1.401335	-0.020386	-0.401220	1.916595	-0.058534	-0.251360	1.865715	0.065783	-0.361516	1.796983	-0.156738	-0.547774	1.552717	-0.224376	-0.428878	1.629529	-0.334473	-0.382122	1.261539	-0.325417	-0.490392	1.358997	-0.193159	-0.130996	1.113568	-0.226431	-0.188548	1.126822	-0.171091	-0.208726	1.173502	0.199824	-0.477250	1.538583	0.178582	-0.350912	1.651644	0.219539	-0.204855	1.256976	0.221958	-0.337763	1.309630	0.026175	0.054619	1.157807	0.076482	-0.013103	1.162877	0.017772	-0.029111	1.226642	-0.294505	-0.379085	0.544882	-0.225982	-0.252526	0.752860	-0.305870	-0.436455	0.118807	-0.309563	-0.332749	0.343301	-0.401815	-0.285178	0.093730	-0.316915	-0.217254	0.103895	0.189828	-0.308436	0.596385	0.109341	-0.218362	0.701254	0.179465	-0.400196	0.121481	0.148966	-0.257968	0.474220	0.238503	-0.228007	0.092141	0.143187	-0.181211	0.099433	-0.052380	0.118007	0.827109	0.090659	-0.089591	1.030151	-0.247976	-0.070802	0.988064	0.006771	-0.398245	0.670897	-0.124514	-0.403718	0.641491	
-0.162348	-0.270524	1.206691	0.121825	-0.260206	1.204561	-0.173001	-0.452450	1.211152	0.136291	-0.432355	1.210295	0.013020	-0.523001	1.531580	-0.038836	-0.259343	1.499020	-0.055329	-0.534853	1.422070	0.088724	-0.504619	1.401301	-0.020514	-0.402524	1.916475	-0.058235	-0.252236	1.866499	0.065766	-0.362377	1.797068	-0.157169	-0.547439	1.553050	-0.224565	-0.428509	1.630024	-0.334569	-0.385123	1.262677	-0.325957	-0.492717	1.359790	-0.193878	-0.130147	1.117363	-0.226381	-0.189097	1.130464	-0.174250	-0.206763	1.181657	0.199738	-0.476950	1.538623	0.178558	-0.350463	1.651478	0.218633	-0.205208	1.255831	0.221113	-0.337584	1.309458	0.026838	0.052833	1.151494	0.076853	-0.014865	1.157468	0.017081	-0.030335	1.220312	-0.294279	-0.378891	0.544943	-0.225777	-0.252315	0.752926	-0.305827	-0.436448	0.118811	-0.309439	-0.332670	0.343305	-0.401805	-0.285159	0.093745	-0.316903	-0.217236	0.103888	0.189967	-0.308038	0.596341	0.109386	-0.218221	0.701355	0.179461	-0.400174	0.121475	0.148934	-0.257693	0.474203	0.238483	-0.227983	0.092155	0.143165	-0.181189	0.099412	-0.052470	0.117831	0.827363	0.090519	-0.089592	1.030445	-0.248094	-0.070997	0.988189	0.006923	-0.398166	0.670969	-0.124319	-0.403714	0.641544	
-0.162087	-0.270194	1.206632	0.122136	-0.260298	1.204639	-0.172898	-0.452283	1.211151	0.136467	-0.432431	1.210323	0.012840	-0.522872	1.531655	-0.038975	-0.259240	1.499122	-0.055589	-0.534705	1.422213	0.088542	-0.504543	1.401330	-0.020664	-0.403882	1.916388	-0.058034	-0.253240	1.867347	0.065646	-0.363313	1.797158	-0.157320	-0.547308	1.553386	-0.224643	-0.428626	1.630781	-0.334339	-0.388275	1.264197	-0.325694	-0.495555	1.360585	-0.194908	-0.128658	1.121647	-0.226289	-0.189171	1.134824	-0.177717	-0.204293	1.190275	0.199606	-0.476680	1.538716	0.178425	-0.349997	1.651346	0.217827	-0.205782	1.254692	0.220371	-0.337529	1.309399	0.027271	0.050468	1.144268	0.077457	-0.016939	1.151652	0.016428	-0.032025	1.213328	-0.294022	-0.378799	0.545053	-0.225552	-0.252189	0.753020	-0.305813	-0.436457	0.118839	-0.309336	-0.332640	0.343363	-0.401788	-0.285152	0.093771	-0.316893	-0.217240	0.103889	0.190094	-0.307753	0.596394	0.109393	-0.218063	0.701471	0.179479	-0.400175	0.121473	0.148925	-0.257466	0.474233	0.238474	-0.227972	0.092163	0.143157	-0.181185	0.099410	-0.052710	0.117510	0.827268	0.090353	-0.089333	1.030685	-0.248407	-0.070870	0.988395	0.007091	-0.398054	0.671194	-0.124066	-0.403640	0.641714	
-0.161753	-0.269791	1.206655	0.122256	-0.260391	1.204744	-0.172781	-0.452112	1.211176	0.137033	-0.432611	1.210689	0.012752	-0.522744	1.531771	-0.039202	-0.259135	1.499219	-0.055875	-0.534537	1.422382	0.088331	-0.504426	1.401376	-0.020879	-0.405246	1.916364	-0.057803	-0.254195	1.868189	0.065500	-0.364273	1.797287	-0.157163	-0.547407	1.553749	-0.224589	-0.429102	1.631637	-0.333984	-0.391338	1.265787	-0.324738	-0.498511	1.361256	-0.196380	-0.127179	1.128912	-0.226100	-0.188868	1.140598	-0.180375	-0.202338	1.198539	0.199450	-0.476426	1.538786	0.178255	-0.349510	1.651270	0.217123	-0.206512	1.253574	0.219687	-0.337575	1.309439	0.027569	0.047473	1.136061	0.078182	-0.019475	1.145373	0.015777	-0.034163	1.205691	-0.293775	-0.378750	0.545157	-0.225332	-0.252070	0.753059	-0.305790	-0.436455	0.118856	-0.309236	-0.332623	0.343436	-0.401756	-0.285139	0.093798	-0.316877	-0.217238	0.103887	0.190173	-0.307587	0.596476	0.109424	-0.217893	0.701568	0.179529	-0.400160	0.121479	0.149013	-0.257301	0.474280	0.238473	-0.227969	0.092146	0.143153	-0.181170	0.099419	-0.053111	0.117000	0.826797	0.090239	-0.088854	1.030909	-0.248403	-0.070694	0.988192	0.007249	-0.397854	0.671456	-0.123856	-0.403534	0.641966	
-0.161409	-0.269368	1.206707	0.121824	-0.260714	1.204762	-0.172649	-0.451948	1.211223	0.137232	-0.432714	1.210874	0.012748	-0.522653	1.531938	-0.039485	-0.259030	1.499260	-0.056104	-0.534348	1.422594	0.088182	-0.504265	1.401486	-0.021149	-0.406630	1.916323	-0.057629	-0.255161	1.868979	0.065326	-0.365144	1.797449	-0.156733	-0.547694	1.554203	-0.224469	-0.429872	1.632545	-0.333475	-0.394302	1.267189	-0.323210	-0.501535	1.361885	-0.198379	-0.125642	1.137996	-0.226081	-0.188190	1.147840	-0.181974	-0.201053	1.206751	0.199373	-0.476108	1.538877	0.178058	-0.349021	1.651231	0.216505	-0.207216	1.252562	0.219021	-0.337620	1.309559	0.027676	0.043692	1.126732	0.079101	-0.022361	1.138748	0.015103	-0.036843	1.197465	-0.293515	-0.378783	0.545211	-0.225098	-0.251924	0.753038	-0.305776	-0.436445	0.118893	-0.309096	-0.332631	0.343509	-0.401745	-0.285136	0.093820	-0.316862	-0.217240	0.103897	0.190285	-0.307471	0.596565	0.109553	-0.217764	0.701674	0.179614	-0.400165	0.121498	0.149179	-0.257240	0.474355	0.238491	-0.227973	0.092156	0.143166	-0.181184	0.099439	-0.053723	0.116416	0.825995	0.090122	-0.088239	1.031030	-0.248423	-0.070301	0.987981	0.007505	-0.397636	0.671861	-0.123619	-0.403365	0.642285	
-0.160915	-0.268755	1.207106	0.122393	-0.260584	1.204926	-0.172501	-0.451800	1.211287	0.137268	-0.432759	1.211003	0.012821	-0.522579	1.532101	-0.039805	-0.258929	1.499249	-0.056263	-0.534130	1.422793	0.088077	-0.504114	1.401603	-0.021419	-0.407939	1.916322	-0.057566	-0.256232	1.869750	0.065134	-0.366049	1.797647	-0.156067	-0.548095	1.554740	-0.224235	-0.430888	1.633425	-0.332915	-0.396938	1.268594	-0.321218	-0.504562	1.362310	-0.200626	-0.123927	1.147778	-0.226154	-0.187251	1.155707	-0.183437	-0.200049	1.215417	0.199309	-0.475738	1.538953	0.177837	-0.348520	1.651210	0.216206	-0.207657	1.251813	0.218453	-0.337559	1.309682	0.027511	0.039257	1.116451	0.080132	-0.025532	1.131679	0.014500	-0.040121	1.188512	-0.293272	-0.378832	0.545276	-0.224855	-0.251782	0.753013	-0.305756	-0.436456	0.118894	-0.308949	-0.332660	0.343570	-0.401713	-0.285127	0.093820	-0.316854	-0.217237	0.103895	0.190494	-0.307492	0.596645	0.109778	-0.217694	0.701718	0.179679	-0.400171	0.121493	0.149366	-0.257277	0.474435	0.238513	-0.227970	0.092152	0.143197	-0.181182	0.099459	-0.054696	0.115970	0.825245	0.089880	-0.087643	1.030992	-0.248508	-0.069784	0.987792	0.007723	-0.397381	0.672277	-0.123428	-0.403177	0.642560	
-0.160757	-0.268280	1.207100	0.122120	-0.260409	1.204976	-0.172336	-0.451680	1.211361	0.137278	-0.432744	1.211174	0.012923	-0.522542	1.532253	-0.040114	-0.258822	1.499199	-0.056342	-0.533942	1.423006	0.088081	-0.503955	1.401757	-0.021742	-0.409281	1.916299	-0.057579	-0.257247	1.870428	0.064906	-0.367025	1.797869	-0.155270	-0.548582	1.555293	-0.224072	-0.431808	1.634149	-0.332219	-0.399281	1.270011	-0.318900	-0.507403	1.362510	-0.203235	-0.121975	1.158351	-0.226555	-0.185872	1.163964	-0.184980	-0.198827	1.224408	0.199295	-0.475333	1.539027	0.177575	-0.348009	1.651188	0.215752	-0.208130	1.251005	0.217997	-0.337372	1.309873	0.027205	0.033911	1.104975	0.081071	-0.029211	1.124159	0.013958	-0.043806	1.179139	-0.293059	-0.378960	0.545346	-0.224641	-0.251646	0.753039	-0.305744	-0.436452	0.118907	-0.308831	-0.332750	0.343635	-0.401714	-0.285137	0.093844	-0.316853	-0.217259	0.103903	0.190762	-0.307631	0.596731	0.110086	-0.217688	0.701769	0.179767	-0.400193	0.121497	0.149586	-0.257367	0.474542	0.238548	-0.227986	0.092134	0.143232	-0.181199	0.099491	-0.055672	0.115302	0.824662	0.089704	-0.086839	1.030900	-0.248662	-0.069177	0.987699	0.007951	-0.397128	0.672710	-0.123248	-0.403017	0.642909	
