NO_OF_FRAMES	3423
NO_OF_CAMERAS	0
NO_OF_MARKERS	42
FREQUENCY	120
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Body:WaistLFront	Body:WaistRFront	Body:WaistLBack	Body:WaistRBack	Body:BackTop	Body:Chest	Body:BackLeft	Body:BackRight	Body:HeadTop	Body:HeadFront	Body:HeadSide	Body:LShoulderBack	Body:LShoulderTop	Body:LElbowOut	Body:LUArmHigh	Body:LHandOut	Body:LWristOut	Body:LWristIn	Body:RShoulderBack	Body:RShoulderTop	Body:RElbowOut	Body:RUArmHigh	Body:RHandOut	Body:RWristOut	Body:RWristIn	Body:LKneeOut	Body:LThigh	Body:LAnkleOut	Body:LShin	Body:LToeOut	Body:LToeIn	Body:RKneeOut	Body:RThigh	Body:RAnkleOut	Body:RShin	Body:RToeOut	Body:RToeIn	Djembe:Marker1	Djembe:Marker2	Djembe:Marker3	Djembe:Marker4	Djembe:Marker5	
-0.198117	-0.166091	1.211574	0.088683	-0.152725	1.207435	-0.207334	-0.350513	1.215344	0.099607	-0.326258	1.215475	-0.017360	-0.415985	1.545287	-0.068953	-0.150669	1.510290	-0.086303	-0.427189	1.434708	0.054836	-0.395809	1.414793	-0.048840	-0.274642	1.926696	-0.094947	-0.132023	1.863786	0.035107	-0.240483	1.803631	-0.184503	-0.445145	1.565984	-0.248462	-0.328170	1.645574	-0.371353	-0.249774	1.288485	-0.353989	-0.366139	1.377831	-0.244811	0.007874	1.124073	-0.278432	-0.048872	1.149379	-0.219613	-0.070139	1.185613	0.158554	-0.386464	1.553419	0.148805	-0.252869	1.661787	0.248970	-0.190266	1.260992	0.231932	-0.316882	1.331010	0.050420	0.068641	1.180797	0.099689	0.000625	1.168809	0.050584	-0.020715	1.238252	-0.323319	-0.308781	0.548577	-0.257618	-0.174798	0.753163	-0.337156	-0.364939	0.119784	-0.336193	-0.263065	0.346390	-0.420769	-0.206838	0.094097	-0.331427	-0.145635	0.105868	0.158511	-0.218092	0.599934	0.074990	-0.126779	0.703336	0.151459	-0.310578	0.123237	0.117441	-0.169854	0.477435	0.206639	-0.136712	0.094054	0.110371	-0.092058	0.100931	-0.093851	0.204012	0.793976	0.039611	0.039012	1.028319	-0.296193	0.043650	0.971981	-0.019489	-0.330537	0.726073	-0.149155	-0.345530	0.693078	
-0.198087	-0.166462	1.211456	0.088592	-0.152415	1.207339	-0.207083	-0.350810	1.215204	0.099800	-0.325926	1.215371	-0.017023	-0.415722	1.545231	-0.068920	-0.150505	1.510201	-0.085935	-0.427083	1.434625	0.055230	-0.395670	1.414787	-0.048650	-0.275140	1.926580	-0.094957	-0.132340	1.864203	0.035200	-0.240431	1.803611	-0.184483	-0.444692	1.565717	-0.248095	-0.327665	1.645462	-0.371562	-0.248272	1.288445	-0.355364	-0.364546	1.378304	-0.241132	0.003414	1.109970	-0.276809	-0.049046	1.142191	-0.217533	-0.071209	1.181035	0.158729	-0.386342	1.553432	0.149239	-0.252313	1.661664	0.248077	-0.192471	1.260474	0.230178	-0.318907	1.330646	0.054464	0.069312	1.188042	0.099777	0.000382	1.172234	0.052194	-0.020645	1.242826	-0.323325	-0.309010	0.548538	-0.257816	-0.175142	0.753158	-0.337163	-0.364950	0.119756	-0.336219	-0.263166	0.346400	-0.420788	-0.206844	0.094085	-0.331439	-0.145639	0.105901	0.158420	-0.217706	0.599846	0.074770	-0.126453	0.703234	0.151451	-0.310571	0.123231	0.117337	-0.169580	0.477334	0.206618	-0.136709	0.094060	0.110355	-0.092053	0.100921	-0.095050	0.203933	0.793815	0.038864	0.039349	1.028135	-0.296924	0.043087	0.971909	-0.019353	-0.330390	0.725965	-0.148954	-0.345729	0.692983	
-0.198010	-0.166724	1.211253	0.088643	-0.152268	1.207103	-0.206923	-0.351036	1.215009	0.099973	-0.325611	1.215280	-0.016789	-0.415461	1.545090	-0.068905	-0.150315	1.510109	-0.085692	-0.426891	1.434444	0.055576	-0.395546	1.414769	-0.048482	-0.275705	1.926448	-0.094990	-0.132696	1.864655	0.035283	-0.240409	1.803589	-0.184607	-0.444133	1.565467	-0.247820	-0.327047	1.645407	-0.371618	-0.246507	1.287778	-0.356933	-0.362997	1.378809	-0.240344	-0.002099	1.100219	-0.275913	-0.051759	1.134478	-0.215724	-0.072570	1.175798	0.158621	-0.386109	1.553314	0.149655	-0.251761	1.661509	0.247134	-0.194463	1.259925	0.228415	-0.320781	1.330207	0.058605	0.069490	1.194433	0.099690	-0.000082	1.175172	0.053730	-0.020710	1.246872	-0.323303	-0.309204	0.548461	-0.257910	-0.175413	0.753039	-0.337175	-0.364964	0.119722	-0.336219	-0.263257	0.346377	-0.420802	-0.206844	0.094071	-0.331470	-0.145651	0.105900	0.158356	-0.217299	0.599745	0.074564	-0.126145	0.703051	0.151440	-0.310558	0.123225	0.117278	-0.169266	0.477172	0.206592	-0.136707	0.094067	0.110329	-0.092052	0.100888	-0.096468	0.203573	0.793826	0.038080	0.039188	1.028013	-0.297768	0.041953	0.971757	-0.018988	-0.330388	0.725264	-0.148558	-0.346130	0.692266	
-0.197878	-0.166865	1.210970	0.088488	-0.151919	1.206890	-0.206819	-0.351141	1.214732	0.100142	-0.325292	1.215101	-0.016703	-0.415164	1.544913	-0.068842	-0.150111	1.509987	-0.085575	-0.426678	1.434325	0.055825	-0.395417	1.414737	-0.048343	-0.276312	1.926318	-0.094994	-0.133103	1.865164	0.035349	-0.240419	1.803571	-0.184801	-0.443479	1.565324	-0.247652	-0.326323	1.645537	-0.372344	-0.245494	1.287032	-0.358872	-0.361631	1.379477	-0.242125	-0.006240	1.099362	-0.277119	-0.058049	1.127901	-0.216232	-0.077015	1.170141	0.158670	-0.385922	1.553297	0.150040	-0.251298	1.661361	0.246316	-0.196207	1.259387	0.225761	-0.322056	1.329110	0.062733	0.069078	1.200076	0.099291	-0.000758	1.177383	0.055117	-0.021153	1.250273	-0.323285	-0.309357	0.548331	-0.257888	-0.175628	0.752760	-0.337175	-0.364971	0.119695	-0.336177	-0.263336	0.346335	-0.420810	-0.206845	0.094077	-0.331467	-0.145665	0.105907	0.158376	-0.216857	0.599640	0.074415	-0.125813	0.702838	0.151407	-0.310540	0.123226	0.117308	-0.168899	0.476960	0.206582	-0.136698	0.094075	0.110323	-0.092037	0.100890	-0.097902	0.203220	0.793814	0.037269	0.038944	1.027763	-0.298581	0.040442	0.971502	-0.018647	-0.330469	0.724521	-0.148227	-0.346571	0.691578	
-0.197739	-0.166829	1.210708	0.088332	-0.151546	1.206771	-0.206738	-0.351056	1.214547	0.100259	-0.325050	1.214969	-0.016759	-0.414828	1.544832	-0.068748	-0.149914	1.509931	-0.085564	-0.426715	1.434380	0.055956	-0.395285	1.414701	-0.048230	-0.276967	1.926185	-0.095083	-0.133548	1.865687	0.035407	-0.240420	1.803594	-0.185052	-0.442773	1.565344	-0.247545	-0.325360	1.645801	-0.373177	-0.245717	1.286331	-0.360413	-0.360722	1.380240	-0.242204	-0.008092	1.102863	-0.276781	-0.061659	1.125371	-0.218458	-0.080694	1.167154	0.158802	-0.385741	1.553254	0.150441	-0.250924	1.661238	0.245631	-0.197751	1.258851	0.224315	-0.323377	1.328634	0.066931	0.068052	1.205010	0.098830	-0.001616	1.179092	0.056125	-0.022071	1.252861	-0.323246	-0.309491	0.548170	-0.257830	-0.175741	0.752494	-0.337164	-0.364986	0.119651	-0.336105	-0.263387	0.346242	-0.420808	-0.206855	0.094077	-0.331462	-0.145664	0.105886	0.158422	-0.216429	0.599497	0.074338	-0.125459	0.702703	0.151393	-0.310532	0.123218	0.117353	-0.168532	0.476749	0.206582	-0.136693	0.094080	0.110302	-0.092031	0.100864	-0.099410	0.202826	0.793790	0.036365	0.038829	1.027434	-0.299466	0.039432	0.971509	-0.018347	-0.330452	0.724007	-0.147903	-0.347025	0.691146	
-0.197557	-0.166674	1.210523	0.088242	-0.151210	1.206727	-0.206713	-0.350894	1.214456	0.100299	-0.324954	1.214897	-0.016939	-0.414500	1.544840	-0.068564	-0.149682	1.509871	-0.085763	-0.426445	1.434506	0.055981	-0.395168	1.414679	-0.048144	-0.277636	1.926104	-0.095133	-0.133989	1.866269	0.035454	-0.240405	1.803691	-0.185332	-0.441945	1.565585	-0.247561	-0.324188	1.646055	-0.373569	-0.246930	1.285409	-0.361234	-0.360587	1.381075	-0.242589	-0.009988	1.106284	-0.276542	-0.063633	1.125659	-0.218774	-0.082901	1.167751	0.158905	-0.385553	1.553214	0.150816	-0.250609	1.661171	0.245102	-0.198864	1.258437	0.224707	-0.324593	1.329249	0.070726	0.066252	1.209132	0.098324	-0.002674	1.180169	0.056615	-0.023565	1.254482	-0.323182	-0.309574	0.548104	-0.257665	-0.175753	0.752445	-0.337129	-0.364993	0.119608	-0.336018	-0.263438	0.346188	-0.420790	-0.206861	0.094076	-0.331451	-0.145662	0.105890	0.158468	-0.215988	0.599327	0.074351	-0.125163	0.702671	0.151373	-0.310525	0.123203	0.117349	-0.168177	0.476567	0.206558	-0.136686	0.094083	0.110282	-0.092018	0.100849	-0.100855	0.202619	0.793785	0.035571	0.039021	1.027326	-0.300241	0.038295	0.971490	-0.018015	-0.330373	0.723786	-0.147502	-0.347440	0.691014	
-0.197319	-0.166398	1.210359	0.088257	-0.151022	1.206707	-0.206769	-0.350723	1.214415	0.100286	-0.324970	1.214900	-0.017279	-0.414216	1.544953	-0.068377	-0.149378	1.509842	-0.086188	-0.426025	1.434700	0.055912	-0.395083	1.414678	-0.048072	-0.278261	1.926063	-0.095173	-0.134400	1.866862	0.035479	-0.240393	1.803829	-0.185875	-0.441048	1.566099	-0.247741	-0.322954	1.646292	-0.373583	-0.249471	1.284789	-0.361268	-0.361585	1.381445	-0.243108	-0.010229	1.106251	-0.277203	-0.065043	1.125678	-0.219702	-0.083948	1.170707	0.158918	-0.385372	1.553220	0.151099	-0.250406	1.661199	0.244733	-0.199550	1.258054	0.224706	-0.325075	1.329383	0.073903	0.063285	1.212205	0.097803	-0.003923	1.180549	0.056498	-0.025670	1.254971	-0.323080	-0.309637	0.548126	-0.257475	-0.175744	0.752440	-0.337142	-0.364995	0.119609	-0.335922	-0.263507	0.346214	-0.420788	-0.206862	0.094070	-0.331442	-0.145672	0.105873	0.158484	-0.215574	0.599198	0.074423	-0.124930	0.702714	0.151335	-0.310492	0.123210	0.117266	-0.167843	0.476469	0.206526	-0.136690	0.094084	0.110248	-0.092008	0.100820	-0.102363	0.202482	0.793745	0.034857	0.039461	1.027374	-0.301039	0.037422	0.971507	-0.017581	-0.330207	0.723796	-0.147084	-0.347750	0.691080	
-0.197011	-0.165966	1.210290	0.087964	-0.150788	1.206821	-0.206867	-0.350550	1.214473	0.100250	-0.325151	1.214925	-0.017740	-0.413978	1.545150	-0.068203	-0.149086	1.509845	-0.086693	-0.425600	1.434967	0.055761	-0.395035	1.414698	-0.047989	-0.278848	1.926101	-0.095207	-0.134807	1.867506	0.035501	-0.240386	1.804006	-0.186347	-0.440312	1.566660	-0.247959	-0.321926	1.646603	-0.373033	-0.252323	1.284888	-0.360537	-0.363493	1.381381	-0.243657	-0.010002	1.103549	-0.278033	-0.066034	1.125488	-0.221994	-0.083251	1.174062	0.158771	-0.385327	1.553296	0.151224	-0.250360	1.661354	0.244608	-0.199657	1.257809	0.225221	-0.324993	1.329509	0.076935	0.059920	1.214419	0.097325	-0.005324	1.180079	0.055781	-0.028214	1.254112	-0.322940	-0.309740	0.548217	-0.257273	-0.175720	0.752448	-0.337131	-0.365001	0.119623	-0.335830	-0.263594	0.346311	-0.420760	-0.206850	0.094089	-0.331426	-0.145667	0.105880	0.158453	-0.215264	0.599184	0.074473	-0.124785	0.702814	0.151312	-0.310466	0.123235	0.117181	-0.167556	0.476423	0.206501	-0.136666	0.094104	0.110233	-0.091985	0.100816	-0.103825	0.202405	0.793629	0.034084	0.039935	1.027195	-0.301815	0.036756	0.971659	-0.017112	-0.330029	0.723961	-0.146611	-0.348025	0.691293	
-0.196646	-0.165391	1.210292	0.087408	-0.150952	1.206674	-0.207024	-0.349667	1.214756	0.100141	-0.325467	1.215020	-0.018240	-0.413791	1.545396	-0.068072	-0.148817	1.509863	-0.087176	-0.425186	1.435227	0.055543	-0.395028	1.414733	-0.047860	-0.279449	1.926175	-0.095241	-0.135184	1.868191	0.035515	-0.240448	1.804180	-0.186742	-0.439825	1.567149	-0.248144	-0.321376	1.646990	-0.372428	-0.254845	1.285242	-0.359303	-0.365793	1.381224	-0.244502	-0.010799	1.102052	-0.278632	-0.066666	1.125827	-0.224352	-0.081754	1.176358	0.158518	-0.385453	1.553472	0.151175	-0.250511	1.661687	0.244675	-0.199121	1.257749	0.226240	-0.324605	1.329648	0.079299	0.055727	1.215690	0.096815	-0.006941	1.178371	0.054447	-0.031103	1.251732	-0.322777	-0.309881	0.548316	-0.257062	-0.175672	0.752465	-0.337133	-0.365004	0.119650	-0.335725	-0.263681	0.346412	-0.420751	-0.206844	0.094091	-0.331411	-0.145669	0.105876	0.158398	-0.215123	0.599253	0.074498	-0.124664	0.702905	0.151300	-0.310438	0.123273	0.117181	-0.167337	0.476419	0.206501	-0.136666	0.094119	0.110215	-0.091987	0.100791	-0.105168	0.202437	0.793495	0.033523	0.040632	1.027162	-0.302477	0.036201	0.971787	-0.016646	-0.329813	0.724232	-0.146115	-0.348247	0.691661	
-0.196187	-0.164759	1.210371	0.086013	-0.150829	1.206354	-0.207191	-0.348967	1.215077	0.100004	-0.325871	1.215076	-0.018668	-0.413684	1.545644	-0.067947	-0.148588	1.509912	-0.087643	-0.424823	1.435518	0.055274	-0.395058	1.414773	-0.047751	-0.280050	1.926294	-0.095151	-0.135526	1.868864	0.035492	-0.240615	1.804365	-0.186901	-0.439616	1.567580	-0.248302	-0.321310	1.647492	-0.372004	-0.256947	1.285431	-0.357698	-0.368291	1.381099	-0.245536	-0.010607	1.104159	-0.278774	-0.067500	1.126550	-0.225566	-0.081024	1.177816	0.158121	-0.385770	1.553712	0.150947	-0.250907	1.662185	0.244895	-0.197996	1.257968	0.227994	-0.323040	1.330325	0.080634	0.051331	1.215523	0.096598	-0.008300	1.175463	0.052756	-0.034104	1.247766	-0.322628	-0.310032	0.548443	-0.256847	-0.175591	0.752489	-0.337133	-0.365007	0.119688	-0.335597	-0.263790	0.346535	-0.420733	-0.206834	0.094117	-0.331398	-0.145680	0.105877	0.158302	-0.215165	0.599374	0.074624	-0.124541	0.703003	0.151323	-0.310426	0.123309	0.117283	-0.167226	0.476463	0.206503	-0.136664	0.094116	0.110242	-0.091969	0.100832	-0.106384	0.202483	0.793337	0.032921	0.041404	1.026941	-0.302970	0.035790	0.971957	-0.016285	-0.329552	0.724515	-0.145687	-0.348414	0.692118	
-0.195706	-0.164113	1.210503	0.085778	-0.151578	1.205385	-0.207409	-0.348209	1.215437	0.099904	-0.326336	1.215155	-0.019037	-0.413663	1.545860	-0.067849	-0.148420	1.509976	-0.088149	-0.424496	1.435800	0.054968	-0.395115	1.414802	-0.047658	-0.280628	1.926418	-0.095036	-0.135907	1.869443	0.035497	-0.240860	1.804528	-0.186789	-0.439627	1.567948	-0.248426	-0.321620	1.648048	-0.371717	-0.258666	1.285419	-0.356011	-0.370256	1.381091	-0.246742	-0.010804	1.106902	-0.278761	-0.068018	1.127949	-0.225952	-0.081116	1.179661	0.157745	-0.386257	1.553990	0.150559	-0.251522	1.662811	0.245286	-0.196310	1.258438	0.229989	-0.321163	1.331170	0.079214	0.047322	1.212665	0.096656	-0.009610	1.171384	0.050835	-0.036894	1.242220	-0.322511	-0.310182	0.548571	-0.256633	-0.175474	0.752522	-0.337146	-0.365016	0.119737	-0.335483	-0.263903	0.346675	-0.420719	-0.206831	0.094120	-0.331383	-0.145678	0.105884	0.158260	-0.215325	0.599493	0.074822	-0.124497	0.703055	0.151347	-0.310407	0.123361	0.117417	-0.167204	0.476544	0.206528	-0.136660	0.094104	0.110270	-0.091963	0.100841	-0.107509	0.202570	0.793215	0.032529	0.042137	1.026780	-0.303407	0.035583	0.972247	-0.016007	-0.329269	0.724820	-0.145308	-0.348541	0.692619	
-0.195245	-0.163384	1.210768	0.083737	-0.149779	1.208301	-0.207686	-0.347388	1.215808	0.099670	-0.326857	1.215205	-0.019337	-0.413731	1.546051	-0.067746	-0.148285	1.510069	-0.088603	-0.424259	1.436021	0.054630	-0.395183	1.414804	-0.047579	-0.281196	1.926550	-0.094891	-0.136339	1.869914	0.035522	-0.241185	1.804688	-0.186520	-0.439802	1.568297	-0.248539	-0.322140	1.648595	-0.371301	-0.260053	1.285304	-0.354437	-0.371737	1.381093	-0.248148	-0.010460	1.109663	-0.278751	-0.068213	1.129475	-0.225979	-0.081015	1.181705	0.157476	-0.386769	1.554273	0.150071	-0.252267	1.663511	0.246035	-0.194262	1.259187	0.232134	-0.318966	1.332188	0.075911	0.045162	1.207754	0.097266	-0.010530	1.166715	0.048725	-0.039411	1.235167	-0.322371	-0.310356	0.548682	-0.256425	-0.175325	0.752564	-0.337161	-0.365029	0.119765	-0.335389	-0.264049	0.346823	-0.420699	-0.206821	0.094139	-0.331376	-0.145681	0.105893	0.158349	-0.215593	0.599580	0.075130	-0.124527	0.703147	0.151359	-0.310417	0.123378	0.117569	-0.167259	0.476651	0.206563	-0.136666	0.094094	0.110307	-0.091973	0.100879	-0.108402	0.202706	0.793150	0.032312	0.042837	1.026669	-0.303667	0.035441	0.972566	-0.015748	-0.329000	0.725167	-0.144931	-0.348652	0.693175	
-0.194859	-0.162736	1.211039	0.086087	-0.150845	1.208341	-0.207984	-0.346550	1.216202	0.099383	-0.327355	1.215305	-0.019586	-0.413881	1.546165	-0.067668	-0.148230	1.510188	-0.088983	-0.424113	1.436145	0.054277	-0.395257	1.414771	-0.047523	-0.281762	1.926668	-0.094804	-0.136807	1.870257	0.035596	-0.241655	1.804861	-0.186203	-0.440096	1.568600	-0.248628	-0.322675	1.648976	-0.370783	-0.261185	1.285146	-0.352821	-0.373018	1.380977	-0.249699	-0.009553	1.112533	-0.278954	-0.068115	1.130877	-0.226462	-0.080329	1.183539	0.157159	-0.387298	1.554567	0.149444	-0.253120	1.664132	0.247071	-0.191728	1.260405	0.234339	-0.316451	1.333288	0.070522	0.044447	1.200488	0.098331	-0.011090	1.161880	0.046488	-0.041672	1.226984	-0.322269	-0.310503	0.548834	-0.256232	-0.175157	0.752610	-0.337170	-0.365029	0.119793	-0.335341	-0.264213	0.346971	-0.420698	-0.206823	0.094135	-0.331383	-0.145690	0.105908	0.158510	-0.215913	0.599650	0.075557	-0.124653	0.703241	0.151374	-0.310418	0.123391	0.117751	-0.167396	0.476766	0.206607	-0.136662	0.094092	0.110344	-0.091981	0.100895	-0.109048	0.202813	0.793097	0.032269	0.043437	1.026601	-0.303786	0.035503	0.972965	-0.015515	-0.328773	0.725549	-0.144696	-0.348715	0.693692	
-0.194483	-0.162098	1.211316	0.088812	-0.152794	1.207532	-0.208316	-0.345853	1.216523	0.099030	-0.327827	1.215394	-0.019828	-0.414120	1.546223	-0.067599	-0.148251	1.510323	-0.089281	-0.424071	1.436148	0.053961	-0.395350	1.414711	-0.047425	-0.282365	1.926758	-0.094736	-0.137333	1.870515	0.035668	-0.242146	1.804985	-0.185894	-0.440483	1.568808	-0.248773	-0.323135	1.649164	-0.370196	-0.262082	1.284992	-0.351431	-0.373901	1.380613	-0.251152	-0.008570	1.115033	-0.279318	-0.067665	1.132114	-0.227418	-0.079129	1.185100	0.156918	-0.387619	1.554730	0.148837	-0.253999	1.664551	0.248428	-0.188574	1.262051	0.236651	-0.313650	1.334436	0.063417	0.044665	1.191161	0.099837	-0.011015	1.157072	0.044356	-0.043722	1.218016	-0.322204	-0.310634	0.548959	-0.256059	-0.174977	0.752654	-0.337190	-0.365049	0.119798	-0.335337	-0.264366	0.347105	-0.420695	-0.206820	0.094134	-0.331387	-0.145709	0.105918	0.158695	-0.216264	0.599699	0.076056	-0.124899	0.703342	0.151405	-0.310439	0.123392	0.117950	-0.167576	0.476885	0.206657	-0.136674	0.094076	0.110400	-0.091989	0.100945	-0.109473	0.202896	0.793129	0.032395	0.043875	1.026574	-0.303686	0.035318	0.973348	-0.015357	-0.328636	0.725804	-0.144573	-0.348755	0.694143	
-0.194169	-0.161524	1.211578	0.090736	-0.154627	1.206867	-0.208641	-0.345289	1.216747	0.098713	-0.328214	1.215454	-0.019982	-0.414381	1.546196	-0.067530	-0.148356	1.510445	-0.089529	-0.423781	1.436091	0.053717	-0.395465	1.414626	-0.047315	-0.283021	1.926809	-0.094655	-0.137927	1.870707	0.035775	-0.242708	1.805115	-0.185632	-0.440921	1.568865	-0.248951	-0.323571	1.649171	-0.369544	-0.262696	1.284704	-0.350111	-0.374611	1.379980	-0.252635	-0.007049	1.117097	-0.279793	-0.066760	1.133227	-0.228609	-0.077419	1.186655	0.156726	-0.387717	1.554679	0.148243	-0.254780	1.664684	0.249681	-0.184979	1.263932	0.239203	-0.310657	1.335490	0.054849	0.045310	1.180310	0.101032	-0.010616	1.152370	0.042481	-0.045658	1.208811	-0.322203	-0.310746	0.549050	-0.255910	-0.174795	0.752688	-0.337238	-0.365065	0.119813	-0.335374	-0.264477	0.347199	-0.420704	-0.206839	0.094124	-0.331390	-0.145711	0.105932	0.158861	-0.216678	0.599742	0.076573	-0.125194	0.703436	0.151440	-0.310452	0.123392	0.118182	-0.167804	0.476984	0.206707	-0.136693	0.094041	0.110440	-0.092004	0.100976	-0.109634	0.202924	0.793219	0.032675	0.044140	1.026573	-0.303474	0.035251	0.973763	-0.015215	-0.328585	0.726071	-0.144508	-0.348773	0.694510	
-0.193984	-0.161070	1.211767	0.091128	-0.155340	1.206632	-0.208969	-0.344790	1.216864	0.098428	-0.328524	1.215403	-0.020044	-0.414640	1.546046	-0.067482	-0.148531	1.510559	-0.089703	-0.423789	1.435896	0.053555	-0.395583	1.414515	-0.047212	-0.283762	1.926803	-0.094597	-0.138582	1.870892	0.035866	-0.243285	1.805174	-0.185481	-0.441371	1.568730	-0.249150	-0.324041	1.648959	-0.368839	-0.263000	1.284173	-0.348933	-0.375102	1.379067	-0.254046	-0.005179	1.119051	-0.280195	-0.065546	1.134361	-0.229707	-0.075446	1.188324	0.156734	-0.387645	1.554337	0.147695	-0.255445	1.664479	0.250544	-0.181660	1.265438	0.241769	-0.307657	1.336155	0.044854	0.046172	1.167098	0.101994	-0.009737	1.148643	0.041044	-0.047159	1.200365	-0.322270	-0.310776	0.549120	-0.255786	-0.174616	0.752706	-0.337280	-0.365090	0.119795	-0.335437	-0.264533	0.347255	-0.420720	-0.206847	0.094108	-0.331410	-0.145724	0.105960	0.158941	-0.217116	0.599775	0.076983	-0.125473	0.703524	0.151447	-0.310502	0.123362	0.118389	-0.168037	0.477072	0.206746	-0.136699	0.094034	0.110492	-0.092033	0.101020	-0.109494	0.202905	0.793346	0.033095	0.044195	1.026586	-0.303164	0.035291	0.974194	-0.015173	-0.328627	0.726187	-0.144533	-0.348791	0.694811	
-0.193968	-0.160730	1.211866	0.090399	-0.154782	1.207168	-0.209278	-0.344433	1.216925	0.098197	-0.328821	1.215254	-0.020092	-0.414898	1.545820	-0.067462	-0.148747	1.510605	-0.089742	-0.423916	1.435622	0.053483	-0.395685	1.414382	-0.047132	-0.284565	1.926717	-0.094528	-0.139343	1.871086	0.035967	-0.243907	1.805152	-0.185485	-0.441797	1.568375	-0.249359	-0.324585	1.648574	-0.368054	-0.263122	1.283375	-0.347859	-0.375348	1.377821	-0.255311	-0.003119	1.120783	-0.280533	-0.064010	1.135400	-0.230749	-0.073286	1.190092	0.156894	-0.387442	1.553737	0.147282	-0.255865	1.664049	0.251158	-0.178357	1.266510	0.244150	-0.304648	1.336514	0.034503	0.046482	1.150971	0.101554	-0.007790	1.146297	0.039428	-0.048243	1.193314	-0.322411	-0.310663	0.549137	-0.255687	-0.174442	0.752702	-0.337330	-0.365101	0.119761	-0.335497	-0.264500	0.347247	-0.420735	-0.206838	0.094105	-0.331410	-0.145735	0.105934	0.158950	-0.217501	0.599794	0.077239	-0.125704	0.703562	0.151442	-0.310515	0.123323	0.118512	-0.168221	0.477094	0.206766	-0.136712	0.094028	0.110516	-0.092062	0.101015	-0.109067	0.202858	0.793473	0.033685	0.044103	1.026565	-0.302712	0.035357	0.974492	-0.015200	-0.328754	0.726215	-0.144610	-0.348810	0.694945	
-0.194093	-0.160520	1.211880	0.090847	-0.155540	1.206704	-0.209536	-0.344256	1.216906	0.098017	-0.329096	1.214981	-0.020030	-0.415128	1.545538	-0.067487	-0.149014	1.510585	-0.089708	-0.424159	1.435262	0.053508	-0.395750	1.414233	-0.046996	-0.285542	1.926573	-0.094381	-0.140134	1.871335	0.036086	-0.244499	1.805111	-0.185595	-0.442210	1.567816	-0.249580	-0.325148	1.648078	-0.367564	-0.262788	1.282676	-0.346920	-0.375416	1.376481	-0.256499	-0.000864	1.122357	-0.281024	-0.062064	1.136456	-0.231627	-0.071072	1.191638	0.157198	-0.387111	1.552995	0.146988	-0.256004	1.663493	0.251327	-0.175138	1.267239	0.246207	-0.301577	1.336516	0.025834	0.044395	1.132741	0.099198	-0.005679	1.144042	0.036369	-0.048732	1.187380	-0.322580	-0.310450	0.549109	-0.255617	-0.174278	0.752675	-0.337356	-0.365097	0.119734	-0.335565	-0.264370	0.347201	-0.420748	-0.206832	0.094110	-0.331409	-0.145728	0.105946	0.158862	-0.217765	0.599755	0.077343	-0.125906	0.703523	0.151392	-0.310542	0.123285	0.118516	-0.168370	0.477080	0.206760	-0.136728	0.094019	0.110511	-0.092046	0.101012	-0.108426	0.202778	0.793542	0.034375	0.043806	1.026534	-0.302291	0.035602	0.974806	-0.015300	-0.328944	0.726054	-0.144780	-0.348797	0.694916	
-0.194359	-0.160455	1.211817	0.091088	-0.156041	1.206351	-0.209746	-0.344265	1.216806	0.097908	-0.329392	1.214683	-0.019760	-0.415317	1.545215	-0.067546	-0.149300	1.510481	-0.089493	-0.424464	1.434859	0.053631	-0.395757	1.414080	-0.046805	-0.286549	1.926360	-0.094215	-0.140952	1.871626	0.036210	-0.245042	1.804999	-0.185581	-0.442632	1.567144	-0.249696	-0.325783	1.647466	-0.367237	-0.262148	1.282065	-0.346143	-0.375316	1.375107	-0.257577	0.001464	1.123828	-0.281324	-0.060091	1.137539	-0.232389	-0.068761	1.192997	0.157986	-0.386641	1.552236	0.146796	-0.255870	1.662938	0.251413	-0.171807	1.267431	0.247754	-0.298391	1.336252	0.020886	0.039670	1.115787	0.096608	-0.004426	1.140204	0.033427	-0.047986	1.181272	-0.322783	-0.310090	0.549032	-0.255579	-0.174129	0.752624	-0.337371	-0.365091	0.119687	-0.335622	-0.264164	0.347077	-0.420752	-0.206829	0.094098	-0.331407	-0.145726	0.105917	0.158743	-0.217872	0.599673	0.077283	-0.126018	0.703434	0.151337	-0.310528	0.123252	0.118410	-0.168427	0.477010	0.206753	-0.136728	0.094005	0.110489	-0.092056	0.100983	-0.107468	0.202669	0.793504	0.035038	0.043149	1.026300	-0.301600	0.035888	0.974843	-0.015490	-0.329233	0.725647	-0.145031	-0.348842	0.694658	
