NO_OF_FRAMES	3547
NO_OF_CAMERAS	0
NO_OF_MARKERS	42
FREQUENCY	120
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Body:WaistLFront	Body:WaistRFront	Body:WaistLBack	Body:WaistRBack	Body:BackTop	Body:Chest	Body:BackLeft	Body:BackRight	Body:HeadTop	Body:HeadFront	Body:HeadSide	Body:LShoulderBack	Body:LShoulderTop	Body:LElbowOut	Body:LUArmHigh	Body:LHandOut	Body:LWristOut	Body:LWristIn	Body:RShoulderBack	Body:RShoulderTop	Body:RElbowOut	Body:RUArmHigh	Body:RHandOut	Body:RWristOut	Body:RWristIn	Body:LKneeOut	Body:LThigh	Body:LAnkleOut	Body:LShin	Body:LToeOut	Body:LToeIn	Body:RKneeOut	Body:RThigh	Body:RAnkleOut	Body:RShin	Body:RToeOut	Body:RToeIn	Djembe:Marker1	Djembe:Marker2	Djembe:Marker3	Djembe:Marker4	Djembe:Marker5	
-0.522544	0.827186	1.028613	-0.248382	0.836995	1.016154	-0.491707	0.667950	1.100572	-0.249213	0.666128	1.032653	-0.415844	0.771943	1.435015	-0.402376	0.977220	1.281509	-0.480205	0.727723	1.339368	-0.326162	0.740517	1.357653	-0.379449	0.812672	1.742387	-0.362814	0.958693	1.676367	-0.296250	0.803292	1.611155	-0.559330	0.774740	1.393783	-0.536999	0.863153	1.437731	-0.715216	0.873042	1.180981	-0.675022	0.785659	1.232223	-0.632755	1.092113	1.053454	-0.645501	1.046409	1.051471	-0.580132	1.032654	1.092408	-0.243649	0.788365	1.399827	-0.275581	0.895024	1.442915	-0.171821	1.019641	1.175093	-0.176069	0.885223	1.248795	-0.315683	1.195745	0.931738	-0.277449	1.161444	0.968569	-0.343223	1.144008	1.014946	-0.595515	0.819532	0.506605	-0.533427	0.909492	0.674714	-0.609583	0.758447	0.121271	-0.564701	0.839691	0.271780	-0.649135	0.864524	0.109092	-0.565735	0.919740	0.115619	-0.181933	0.838670	0.526272	-0.258616	0.928963	0.594185	-0.185371	0.778621	0.129700	-0.220011	0.867855	0.347298	-0.155560	0.885504	0.104039	-0.243443	0.932638	0.112027	-0.387570	1.259363	0.692978	-0.256990	1.104377	0.935758	-0.594292	1.112530	0.882440	-0.334298	0.719194	0.658282	-0.464963	0.707076	0.627770	
-0.522718	0.827046	1.028648	-0.248510	0.836824	1.016303	-0.491852	0.667897	1.100700	-0.249349	0.665971	1.032823	-0.416158	0.772052	1.435048	-0.402624	0.977248	1.281516	-0.480679	0.728076	1.339392	-0.326533	0.740521	1.357813	-0.379724	0.812551	1.742327	-0.363044	0.958707	1.676583	-0.296455	0.803412	1.611103	-0.559769	0.775251	1.393824	-0.537248	0.863549	1.437924	-0.714749	0.874849	1.180387	-0.675404	0.787160	1.232160	-0.632248	1.091480	1.051427	-0.644472	1.046230	1.049334	-0.579316	1.032791	1.090680	-0.244002	0.788200	1.400048	-0.275782	0.894953	1.443041	-0.169563	1.018719	1.175518	-0.175426	0.884256	1.249078	-0.316255	1.195959	0.934500	-0.277714	1.161183	0.970373	-0.342230	1.144920	1.018675	-0.595522	0.819204	0.506639	-0.533673	0.909351	0.674740	-0.609588	0.758436	0.121273	-0.564770	0.839584	0.271803	-0.649138	0.864516	0.109098	-0.565745	0.919736	0.115630	-0.181962	0.838350	0.526364	-0.258498	0.928759	0.594305	-0.185164	0.778597	0.129896	-0.219965	0.867692	0.347399	-0.155547	0.885494	0.104022	-0.243431	0.932632	0.112046	-0.387462	1.259483	0.692931	-0.257263	1.104537	0.935944	-0.594491	1.112817	0.882181	-0.334433	0.719267	0.658498	-0.465067	0.707211	0.627821	
-0.522860	0.826954	1.028708	-0.248645	0.836638	1.016440	-0.492006	0.667859	1.100818	-0.249504	0.665765	1.033001	-0.416531	0.772184	1.435143	-0.402803	0.977191	1.281493	-0.481136	0.728483	1.339491	-0.326915	0.740497	1.357988	-0.379998	0.812562	1.742370	-0.363314	0.958818	1.676669	-0.296701	0.803499	1.611182	-0.560276	0.775909	1.393986	-0.537438	0.864032	1.438160	-0.714140	0.877000	1.179673	-0.675805	0.788999	1.232201	-0.631773	1.091205	1.048704	-0.643471	1.046018	1.046570	-0.578368	1.033009	1.088141	-0.244361	0.788002	1.400320	-0.275984	0.894849	1.443197	-0.167237	1.017612	1.176048	-0.174726	0.883225	1.249646	-0.316775	1.196156	0.937734	-0.277238	1.161637	0.972940	-0.341020	1.145772	1.022910	-0.595532	0.818896	0.506662	-0.533914	0.909208	0.674758	-0.609585	0.758413	0.121257	-0.564896	0.839472	0.271825	-0.649127	0.864510	0.109100	-0.565753	0.919733	0.115645	-0.181947	0.838042	0.526453	-0.258327	0.928594	0.594403	-0.185259	0.778582	0.129799	-0.219901	0.867537	0.347480	-0.155529	0.885487	0.104019	-0.243416	0.932629	0.112064	-0.387410	1.259614	0.692880	-0.257601	1.104707	0.936114	-0.594743	1.113106	0.881911	-0.334550	0.719353	0.658727	-0.465165	0.707353	0.627869	
-0.522982	0.826885	1.028774	-0.248792	0.836438	1.016548	-0.492205	0.667827	1.100918	-0.249672	0.665520	1.033147	-0.416868	0.772316	1.435231	-0.402915	0.977132	1.281464	-0.481629	0.728974	1.339619	-0.327347	0.740466	1.358158	-0.380259	0.812706	1.742481	-0.363562	0.958934	1.676665	-0.296909	0.803567	1.611390	-0.560807	0.776649	1.394234	-0.537578	0.864573	1.438409	-0.713400	0.879333	1.178779	-0.676358	0.791032	1.232310	-0.630847	1.091149	1.044928	-0.642405	1.045970	1.043129	-0.577245	1.033367	1.084735	-0.244643	0.787713	1.400677	-0.276147	0.894703	1.443347	-0.164634	1.016302	1.176550	-0.174016	0.882182	1.250302	-0.317201	1.196541	0.941542	-0.276776	1.162172	0.976102	-0.339707	1.146563	1.027521	-0.595531	0.818618	0.506651	-0.534144	0.909091	0.674735	-0.609597	0.758396	0.121245	-0.565040	0.839379	0.271820	-0.649128	0.864510	0.109108	-0.565763	0.919728	0.115650	-0.181922	0.837752	0.526522	-0.258153	0.928449	0.594472	-0.185329	0.778579	0.129732	-0.219827	0.867384	0.347542	-0.155515	0.885482	0.104020	-0.243405	0.932623	0.112077	-0.387422	1.259741	0.692809	-0.257967	1.104885	0.936237	-0.595040	1.113348	0.881609	-0.334645	0.719450	0.658897	-0.465267	0.707465	0.627900	
-0.523094	0.826862	1.028834	-0.248931	0.836236	1.016644	-0.492391	0.667817	1.101001	-0.249861	0.665268	1.033265	-0.417177	0.772436	1.435316	-0.402975	0.977103	1.281444	-0.482132	0.729520	1.339786	-0.327765	0.740385	1.358334	-0.380533	0.812960	1.742654	-0.363785	0.959059	1.676607	-0.297080	0.803621	1.611664	-0.561308	0.777328	1.394542	-0.537687	0.865153	1.438633	-0.712495	0.881884	1.177808	-0.677206	0.793215	1.232468	-0.629272	1.091259	1.040075	-0.641339	1.046171	1.039280	-0.575937	1.033793	1.080546	-0.244970	0.787369	1.400943	-0.276285	0.894499	1.443451	-0.161754	1.014800	1.176954	-0.173283	0.881118	1.250980	-0.317503	1.197232	0.946039	-0.276853	1.162184	0.979508	-0.338316	1.147201	1.032572	-0.595547	0.818424	0.506651	-0.534331	0.908993	0.674716	-0.609610	0.758392	0.121241	-0.565145	0.839335	0.271836	-0.649124	0.864510	0.109123	-0.565765	0.919718	0.115645	-0.181902	0.837468	0.526603	-0.257983	0.928324	0.594562	-0.185326	0.778564	0.129742	-0.219749	0.867248	0.347600	-0.155507	0.885469	0.104012	-0.243381	0.932613	0.112100	-0.387497	1.259852	0.692724	-0.258319	1.105076	0.936331	-0.595362	1.113541	0.881316	-0.334742	0.719535	0.659088	-0.465349	0.707567	0.627930	
-0.523200	0.826842	1.028870	-0.249060	0.836036	1.016719	-0.492619	0.667842	1.101055	-0.250078	0.665012	1.033322	-0.417575	0.772683	1.435367	-0.402973	0.977097	1.281414	-0.482670	0.730076	1.339975	-0.328168	0.740275	1.358455	-0.380851	0.813268	1.742849	-0.364072	0.959201	1.676503	-0.297226	0.803667	1.611983	-0.561783	0.777951	1.394860	-0.537748	0.865707	1.438790	-0.711478	0.884662	1.176867	-0.677931	0.795474	1.232611	-0.627601	1.091900	1.034617	-0.640315	1.046443	1.034935	-0.574494	1.034242	1.075620	-0.245322	0.786973	1.401091	-0.276380	0.894258	1.443532	-0.158796	1.013074	1.177369	-0.172522	0.879917	1.251598	-0.317615	1.198201	0.951338	-0.276778	1.162489	0.983340	-0.336847	1.147641	1.037959	-0.595592	0.818336	0.506644	-0.534506	0.908926	0.674701	-0.609633	0.758385	0.121231	-0.565211	0.839315	0.271829	-0.649114	0.864497	0.109119	-0.565714	0.919805	0.115671	-0.181915	0.837234	0.526671	-0.257833	0.928230	0.594640	-0.185140	0.778544	0.129952	-0.219690	0.867156	0.347658	-0.155505	0.885473	0.104013	-0.243375	0.932613	0.112111	-0.387631	1.259943	0.692614	-0.258647	1.105264	0.936385	-0.595703	1.113690	0.881087	-0.334844	0.719612	0.659218	-0.465421	0.707633	0.627955	
-0.523306	0.826862	1.028905	-0.249183	0.835844	1.016775	-0.492876	0.667907	1.101077	-0.250444	0.664764	1.033331	-0.418042	0.772827	1.435548	-0.402928	0.977084	1.281379	-0.483130	0.730530	1.340199	-0.328515	0.740148	1.358524	-0.381162	0.813585	1.743044	-0.364303	0.959347	1.676410	-0.297383	0.803707	1.612292	-0.562230	0.778514	1.395157	-0.537776	0.866158	1.438855	-0.710321	0.887450	1.175867	-0.678512	0.797754	1.232668	-0.625450	1.092653	1.028150	-0.639332	1.046729	1.030212	-0.572898	1.034839	1.070072	-0.245630	0.786549	1.401180	-0.276410	0.893959	1.443578	-0.155988	1.011106	1.177769	-0.171520	0.878432	1.252304	-0.317463	1.199377	0.957363	-0.276394	1.163099	0.987880	-0.335285	1.147835	1.043698	-0.595657	0.818396	0.506649	-0.534627	0.908942	0.674735	-0.609647	0.758389	0.121231	-0.565203	0.839344	0.271821	-0.649104	0.864496	0.109121	-0.565695	0.919854	0.115687	-0.181945	0.837059	0.526739	-0.257758	0.928146	0.594694	-0.185246	0.778542	0.129864	-0.219646	0.867086	0.347715	-0.155498	0.885473	0.104015	-0.243363	0.932616	0.112123	-0.387840	1.260012	0.692493	-0.258951	1.105438	0.936380	-0.596000	1.113780	0.880924	-0.334905	0.719662	0.659315	-0.465481	0.707663	0.627990	
-0.523396	0.826881	1.028906	-0.249308	0.835670	1.016798	-0.493151	0.667973	1.101041	-0.250763	0.664540	1.033296	-0.418347	0.772849	1.435632	-0.402835	0.977067	1.281343	-0.483499	0.730798	1.340369	-0.328838	0.739985	1.358558	-0.381452	0.813882	1.743216	-0.364506	0.959514	1.676343	-0.297521	0.803761	1.612595	-0.562626	0.778988	1.395361	-0.537793	0.866532	1.438845	-0.709035	0.890325	1.174859	-0.679004	0.800078	1.232615	-0.622880	1.093390	1.020741	-0.638430	1.047120	1.025163	-0.571169	1.035435	1.063834	-0.245928	0.786113	1.401198	-0.276358	0.893618	1.443594	-0.153426	1.008948	1.178148	-0.170688	0.876758	1.252740	-0.317135	1.200701	0.963999	-0.275637	1.163688	0.993063	-0.333581	1.147674	1.049740	-0.595738	0.818553	0.506623	-0.534654	0.909019	0.674711	-0.609658	0.758386	0.121217	-0.565164	0.839398	0.271790	-0.649101	0.864505	0.109115	-0.565688	0.919856	0.115684	-0.182014	0.836966	0.526771	-0.257757	0.928102	0.594737	-0.185162	0.778540	0.129971	-0.219648	0.867047	0.347747	-0.155485	0.885465	0.104004	-0.243351	0.932610	0.112123	-0.388109	1.260053	0.692368	-0.259212	1.105603	0.936324	-0.596240	1.113804	0.880814	-0.334965	0.719715	0.659373	-0.465531	0.707652	0.628020	
-0.523494	0.826930	1.028889	-0.249412	0.835524	1.016797	-0.493423	0.668045	1.100973	-0.251035	0.664371	1.033236	-0.418527	0.772821	1.435606	-0.402707	0.977041	1.281310	-0.483771	0.730868	1.340456	-0.329133	0.739791	1.358557	-0.381720	0.814143	1.743374	-0.364715	0.959696	1.676314	-0.297636	0.803811	1.612860	-0.562917	0.779336	1.395393	-0.537806	0.866818	1.438774	-0.707653	0.893384	1.173925	-0.679436	0.802430	1.232404	-0.620046	1.094002	1.012542	-0.637335	1.047662	1.019641	-0.569252	1.035939	1.057015	-0.246220	0.785646	1.401188	-0.276241	0.893254	1.443605	-0.150992	1.006549	1.178399	-0.169858	0.874940	1.253040	-0.316539	1.202066	0.971159	-0.274683	1.164231	0.998583	-0.331674	1.147199	1.055974	-0.595823	0.818779	0.506571	-0.534613	0.909176	0.674723	-0.609667	0.758400	0.121200	-0.565095	0.839484	0.271767	-0.649085	0.864514	0.109125	-0.565675	0.919861	0.115664	-0.182086	0.836929	0.526785	-0.257793	0.928086	0.594754	-0.185278	0.778537	0.129869	-0.219695	0.867017	0.347757	-0.155488	0.885467	0.104001	-0.243346	0.932612	0.112134	-0.388416	1.260066	0.692269	-0.259409	1.105739	0.936223	-0.596434	1.113757	0.880785	-0.335016	0.719751	0.659374	-0.465592	0.707609	0.628060	
-0.523604	0.826988	1.028858	-0.249507	0.835419	1.016776	-0.493698	0.668122	1.100873	-0.251320	0.664233	1.033159	-0.418718	0.772758	1.435566	-0.402529	0.976987	1.281288	-0.484055	0.730822	1.340488	-0.329427	0.739574	1.358514	-0.381961	0.814376	1.743505	-0.364877	0.959858	1.676252	-0.297755	0.803861	1.613078	-0.563178	0.779524	1.395288	-0.537836	0.867001	1.438648	-0.706260	0.896695	1.173021	-0.679852	0.804844	1.232094	-0.616974	1.094269	1.003537	-0.636085	1.048134	1.013686	-0.567246	1.036302	1.049721	-0.246523	0.785154	1.401164	-0.276079	0.892868	1.443619	-0.148477	1.003914	1.178493	-0.168990	0.872913	1.253298	-0.315719	1.203246	0.978669	-0.273663	1.164511	1.004244	-0.329641	1.146402	1.062275	-0.595933	0.819050	0.506530	-0.534538	0.909352	0.674713	-0.609668	0.758422	0.121189	-0.564931	0.839459	0.271658	-0.649070	0.864500	0.109104	-0.565670	0.919868	0.115639	-0.182169	0.836938	0.526771	-0.257868	0.928094	0.594736	-0.185188	0.778524	0.129972	-0.219738	0.867024	0.347747	-0.155485	0.885462	0.103994	-0.243344	0.932603	0.112125	-0.388766	1.260051	0.692192	-0.259541	1.105837	0.936083	-0.596589	1.113649	0.880829	-0.335064	0.719779	0.659306	-0.465649	0.707560	0.628074	
-0.523695	0.827110	1.028819	-0.249616	0.835340	1.016731	-0.493943	0.668200	1.100783	-0.251588	0.664158	1.033057	-0.418914	0.772673	1.435502	-0.402302	0.976941	1.281273	-0.484314	0.730703	1.340373	-0.329702	0.739352	1.358458	-0.382178	0.814605	1.743622	-0.365032	0.960032	1.676214	-0.297844	0.803914	1.613286	-0.563393	0.779742	1.394994	-0.537884	0.867129	1.438495	-0.704815	0.900208	1.172036	-0.680142	0.807351	1.231624	-0.613848	1.094365	0.994091	-0.634752	1.048610	1.007543	-0.565132	1.036501	1.042130	-0.246860	0.784650	1.401137	-0.275916	0.892484	1.443644	-0.145762	1.001021	1.178411	-0.168127	0.870790	1.253518	-0.314569	1.204303	0.986458	-0.272635	1.164286	1.009734	-0.327390	1.145315	1.068608	-0.596024	0.819349	0.506476	-0.534440	0.909537	0.674712	-0.609665	0.758426	0.121172	-0.564838	0.839491	0.271581	-0.649052	0.864507	0.109107	-0.565663	0.919880	0.115629	-0.182276	0.836983	0.526734	-0.257974	0.928140	0.594692	-0.185317	0.778525	0.129864	-0.219810	0.867040	0.347705	-0.155486	0.885458	0.103996	-0.243346	0.932595	0.112113	-0.389122	1.260013	0.692143	-0.259597	1.105901	0.935937	-0.596684	1.113503	0.880966	-0.335115	0.719802	0.659207	-0.465713	0.707508	0.628088	
-0.523808	0.827252	1.028748	-0.249735	0.835307	1.016669	-0.494176	0.668284	1.100689	-0.251848	0.664130	1.032935	-0.419127	0.772569	1.435373	-0.402068	0.976865	1.281269	-0.484548	0.730569	1.340126	-0.329970	0.739154	1.358362	-0.382364	0.814842	1.743731	-0.365134	0.960176	1.676183	-0.297914	0.803982	1.613465	-0.563591	0.780007	1.394523	-0.537975	0.867218	1.438295	-0.703389	0.903933	1.170916	-0.680295	0.810037	1.231106	-0.610733	1.094159	0.984232	-0.633264	1.048883	1.001035	-0.562980	1.036603	1.034389	-0.247192	0.784136	1.401116	-0.275746	0.892085	1.443680	-0.142958	0.997937	1.178194	-0.167325	0.868602	1.253706	-0.313148	1.204948	0.994294	-0.271151	1.164047	1.015497	-0.324827	1.143726	1.074779	-0.596127	0.819612	0.506431	-0.534369	0.909715	0.674730	-0.609673	0.758425	0.121155	-0.564829	0.839563	0.271534	-0.649037	0.864513	0.109110	-0.565659	0.919884	0.115621	-0.182435	0.837065	0.526653	-0.258110	0.928238	0.594606	-0.185424	0.778532	0.129787	-0.219879	0.867075	0.347654	-0.155489	0.885452	0.103984	-0.243351	0.932595	0.112102	-0.389477	1.259990	0.692134	-0.259546	1.105949	0.935763	-0.596766	1.113322	0.881174	-0.335171	0.719822	0.659025	-0.465779	0.707440	0.628081	
-0.523958	0.827231	1.028638	-0.249862	0.835316	1.016608	-0.494411	0.668387	1.100641	-0.252114	0.664139	1.032797	-0.419216	0.772447	1.435076	-0.401822	0.976785	1.281270	-0.484754	0.730491	1.339853	-0.330240	0.738950	1.358251	-0.382508	0.815070	1.743848	-0.365173	0.960306	1.676157	-0.297986	0.804046	1.613607	-0.563775	0.780381	1.393898	-0.538089	0.867302	1.438069	-0.702060	0.907688	1.169637	-0.680326	0.812562	1.230334	-0.607456	1.093259	0.973865	-0.631652	1.048906	0.994199	-0.560833	1.036654	1.026612	-0.247517	0.783639	1.401134	-0.275588	0.891695	1.443734	-0.140117	0.994532	1.177845	-0.166696	0.866364	1.253884	-0.311339	1.205276	1.002076	-0.269443	1.163398	1.021136	-0.322066	1.141734	1.080731	-0.596232	0.819828	0.506396	-0.534314	0.909867	0.674760	-0.609689	0.758436	0.121151	-0.564852	0.839624	0.271510	-0.649030	0.864520	0.109122	-0.565663	0.919895	0.115614	-0.182581	0.837202	0.526595	-0.258262	0.928375	0.594525	-0.185459	0.778536	0.129793	-0.219962	0.867139	0.347603	-0.155502	0.885459	0.103991	-0.243363	0.932602	0.112097	-0.389834	1.259988	0.692184	-0.259481	1.105967	0.935589	-0.596830	1.113185	0.881452	-0.335241	0.719884	0.658820	-0.465887	0.707410	0.628071	
-0.524056	0.827571	1.028592	-0.249857	0.835262	1.016508	-0.494586	0.668605	1.100567	-0.252375	0.664174	1.032633	-0.419393	0.772356	1.434802	-0.401571	0.976722	1.281279	-0.484971	0.730498	1.339595	-0.330524	0.738754	1.358119	-0.382614	0.815291	1.743948	-0.365204	0.960465	1.676093	-0.298076	0.804115	1.613738	-0.564010	0.780717	1.393241	-0.538224	0.867402	1.437817	-0.700782	0.911600	1.168349	-0.680370	0.815114	1.229506	-0.604060	1.091703	0.963192	-0.629994	1.048739	0.987371	-0.558709	1.036500	1.019048	-0.247844	0.783141	1.401172	-0.275436	0.891334	1.443812	-0.137249	0.990895	1.177429	-0.166182	0.864044	1.254073	-0.309175	1.205241	1.009709	-0.267551	1.162256	1.026463	-0.319141	1.139507	1.086435	-0.596359	0.819995	0.506380	-0.534306	0.909969	0.674764	-0.609715	0.758423	0.121127	-0.564906	0.839667	0.271482	-0.649031	0.864526	0.109130	-0.565662	0.919897	0.115615	-0.182738	0.837367	0.526523	-0.258447	0.928526	0.594432	-0.185491	0.778559	0.129816	-0.220052	0.867232	0.347542	-0.155525	0.885469	0.104004	-0.243386	0.932598	0.112084	-0.390178	1.259995	0.692259	-0.259443	1.105924	0.935417	-0.596817	1.112990	0.881787	-0.335347	0.719939	0.658580	-0.465985	0.707383	0.628028	
-0.524123	0.828015	1.028540	-0.250078	0.835401	1.016374	-0.494784	0.668820	1.100539	-0.252639	0.664223	1.032473	-0.419629	0.772305	1.434572	-0.401332	0.976683	1.281291	-0.485143	0.730591	1.339341	-0.330787	0.738560	1.357978	-0.382706	0.815512	1.744038	-0.365250	0.960639	1.676028	-0.298171	0.804170	1.613839	-0.564269	0.781143	1.392590	-0.538347	0.867545	1.437586	-0.699582	0.915534	1.167135	-0.680374	0.817696	1.228752	-0.601320	1.089024	0.953132	-0.628407	1.048288	0.980589	-0.556829	1.035917	1.011951	-0.248167	0.782628	1.401254	-0.275241	0.890983	1.443890	-0.134375	0.987045	1.177034	-0.165645	0.861592	1.254309	-0.306697	1.204820	1.017082	-0.265494	1.160737	1.031451	-0.316051	1.136915	1.091732	-0.596523	0.820133	0.506377	-0.534324	0.910060	0.674791	-0.609748	0.758425	0.121115	-0.564970	0.839699	0.271456	-0.649034	0.864524	0.109122	-0.565672	0.919894	0.115623	-0.182884	0.837562	0.526460	-0.258672	0.928677	0.594323	-0.185536	0.778577	0.129828	-0.220152	0.867329	0.347479	-0.155540	0.885469	0.104009	-0.243400	0.932597	0.112077	-0.390485	1.259974	0.692293	-0.259378	1.105829	0.935201	-0.596825	1.112807	0.882056	-0.335428	0.719959	0.658260	-0.466075	0.707339	0.627917	
-0.524157	0.828321	1.028392	-0.250320	0.835550	1.016206	-0.495027	0.669050	1.100556	-0.252851	0.664297	1.032332	-0.419855	0.772298	1.434354	-0.401108	0.976695	1.281238	-0.485308	0.730744	1.339130	-0.331076	0.738388	1.357825	-0.382809	0.815715	1.744112	-0.365285	0.960776	1.675965	-0.298264	0.804211	1.613930	-0.564525	0.781663	1.391994	-0.538425	0.867793	1.437345	-0.698454	0.919348	1.166031	-0.680406	0.820283	1.228109	-0.602000	1.084418	0.947837	-0.626774	1.046753	0.974065	-0.555532	1.034097	1.006211	-0.248547	0.782076	1.401393	-0.275017	0.890652	1.443941	-0.131508	0.982943	1.176586	-0.165070	0.858961	1.254607	-0.303877	1.204009	1.024122	-0.263280	1.158892	1.036251	-0.312962	1.133893	1.096478	-0.596681	0.820234	0.506363	-0.534284	0.910125	0.674759	-0.609782	0.758424	0.121098	-0.565034	0.839728	0.271432	-0.649038	0.864507	0.109101	-0.565687	0.919891	0.115623	-0.182992	0.837779	0.526410	-0.258913	0.928845	0.594190	-0.185580	0.778588	0.129848	-0.220262	0.867431	0.347412	-0.155560	0.885478	0.104027	-0.243422	0.932605	0.112063	-0.390708	1.259873	0.692187	-0.259346	1.105663	0.934910	-0.596864	1.112620	0.882108	-0.335490	0.719918	0.657916	-0.466137	0.707238	0.627693	
-0.524203	0.828595	1.028277	-0.250571	0.835507	1.016109	-0.495244	0.669326	1.100584	-0.253036	0.664386	1.032209	-0.420083	0.772373	1.434126	-0.400884	0.976780	1.281154	-0.485529	0.730927	1.338953	-0.331404	0.738231	1.357682	-0.382926	0.815889	1.744183	-0.365321	0.960881	1.675920	-0.298380	0.804242	1.614025	-0.564777	0.782314	1.391471	-0.538448	0.868177	1.437100	-0.697351	0.922861	1.165005	-0.680436	0.822854	1.227633	-0.602556	1.084122	0.949096	-0.625840	1.045086	0.970167	-0.554983	1.031011	1.003344	-0.248973	0.781473	1.401550	-0.274727	0.890317	1.443959	-0.128714	0.978685	1.176139	-0.164404	0.856202	1.254967	-0.300761	1.202779	1.030853	-0.260932	1.156550	1.040599	-0.309839	1.130430	1.100618	-0.596834	0.820344	0.506329	-0.534238	0.910160	0.674686	-0.609799	0.758416	0.121069	-0.565090	0.839746	0.271387	-0.649034	0.864503	0.109106	-0.565697	0.919885	0.115631	-0.183076	0.837984	0.526363	-0.259131	0.928997	0.594061	-0.185635	0.778596	0.129848	-0.220344	0.867535	0.347346	-0.155583	0.885487	0.104050	-0.243432	0.932608	0.112060	-0.390849	1.259786	0.692005	-0.259232	1.105603	0.934668	-0.596787	1.112440	0.882060	-0.335546	0.719841	0.657665	-0.466237	0.707144	0.627537	
-0.524274	0.828842	1.028199	-0.250726	0.835494	1.016043	-0.495461	0.669600	1.100625	-0.253214	0.664447	1.032116	-0.420330	0.772553	1.433915	-0.400615	0.976866	1.281060	-0.485813	0.731172	1.338768	-0.331747	0.738082	1.357584	-0.383085	0.816043	1.744217	-0.365381	0.960976	1.675840	-0.298507	0.804253	1.614105	-0.565026	0.783059	1.391027	-0.538509	0.868711	1.436853	-0.696518	0.925532	1.163851	-0.680491	0.825149	1.227387	-0.601978	1.086093	0.952454	-0.625404	1.045176	0.970145	-0.554597	1.028817	1.002845	-0.249415	0.780850	1.401691	-0.274399	0.889981	1.443985	-0.126027	0.974357	1.175748	-0.163699	0.853207	1.255310	-0.297349	1.201101	1.037243	-0.258410	1.153771	1.044638	-0.306768	1.126508	1.104136	-0.596966	0.820490	0.506273	-0.534260	0.910196	0.674629	-0.609813	0.758397	0.121037	-0.565114	0.839771	0.271335	-0.649034	0.864499	0.109095	-0.565694	0.919880	0.115632	-0.183146	0.838169	0.526294	-0.259308	0.929116	0.593993	-0.185651	0.778617	0.129864	-0.220390	0.867627	0.347287	-0.155595	0.885493	0.104066	-0.243450	0.932603	0.112055	-0.390917	1.259754	0.691815	-0.259095	1.105614	0.934427	-0.596678	1.112394	0.882046	-0.335648	0.719790	0.657523	-0.466366	0.707078	0.627501	
-0.524350	0.829087	1.028177	-0.250792	0.835514	1.015995	-0.495667	0.669844	1.100658	-0.253390	0.664485	1.032061	-0.420732	0.772817	1.433834	-0.400318	0.976980	1.281000	-0.486130	0.731514	1.338564	-0.332138	0.737967	1.357485	-0.383299	0.816177	1.744217	-0.365430	0.961076	1.675791	-0.298655	0.804263	1.614165	-0.565307	0.783955	1.390622	-0.538601	0.869374	1.436652	-0.696045	0.927099	1.162675	-0.680654	0.826805	1.227328	-0.601479	1.087222	0.953433	-0.624970	1.046568	0.971819	-0.553961	1.028871	1.002614	-0.249910	0.780274	1.401863	-0.274067	0.889551	1.444066	-0.123373	0.970008	1.175502	-0.162954	0.850032	1.255657	-0.293749	1.198802	1.043101	-0.255783	1.150595	1.048353	-0.303723	1.122087	1.106997	-0.597032	0.820631	0.506222	-0.534290	0.910255	0.674628	-0.609830	0.758393	0.121020	-0.565105	0.839799	0.271292	-0.649044	0.864500	0.109104	-0.565737	0.919785	0.115617	-0.183215	0.838307	0.526246	-0.259465	0.929175	0.593976	-0.185676	0.778610	0.129859	-0.220458	0.867694	0.347235	-0.155599	0.885494	0.104068	-0.243456	0.932599	0.112057	-0.390919	1.259770	0.691638	-0.258936	1.105672	0.934206	-0.596545	1.112477	0.882081	-0.335770	0.719779	0.657492	-0.466511	0.707062	0.627570	
-0.524441	0.829313	1.028183	-0.250807	0.835498	1.015992	-0.495840	0.670072	1.100696	-0.253566	0.664486	1.032015	-0.420970	0.773087	1.433583	-0.399974	0.977165	1.280943	-0.486530	0.731966	1.338379	-0.332540	0.737861	1.357409	-0.383580	0.816268	1.744167	-0.365463	0.961141	1.675758	-0.298821	0.804258	1.614215	-0.565621	0.784943	1.390254	-0.538648	0.870137	1.436485	-0.695971	0.927634	1.162147	-0.680846	0.827687	1.227240	-0.601072	1.088542	0.953358	-0.624606	1.048609	0.973218	-0.553426	1.030464	1.002511	-0.250367	0.779712	1.402050	-0.273717	0.889186	1.444148	-0.120876	0.965563	1.175225	-0.162262	0.846747	1.256021	-0.289932	1.196007	1.048456	-0.253073	1.146910	1.051580	-0.300774	1.117174	1.109062	-0.597098	0.820765	0.506215	-0.534315	0.910345	0.674621	-0.609841	0.758402	0.121015	-0.565093	0.839831	0.271277	-0.649042	0.864490	0.109103	-0.565763	0.919746	0.115608	-0.183289	0.838398	0.526211	-0.259598	0.929207	0.593952	-0.185687	0.778624	0.129880	-0.220540	0.867738	0.347214	-0.155602	0.885491	0.104071	-0.243462	0.932601	0.112054	-0.390855	1.259828	0.691449	-0.258709	1.105833	0.933979	-0.596381	1.112666	0.882098	-0.335884	0.719804	0.657502	-0.466655	0.707134	0.627656	
